open_time,open,high,low,close,volume,spread,real_volume
2014-10-16 00:00:00,0.79862,0.79959,0.78853,0.7953,50216,0,0
2014-10-17 00:00:00,0.79531,0.79671,0.78757,0.79197,34792,0,0
2014-10-20 00:00:00,0.79206,0.79792,0.79143,0.79655,24795,0,0
2014-10-21 00:00:00,0.79654,0.80327,0.79439,0.7959,33177,0,0
2014-10-22 00:00:00,0.79591,0.79895,0.79163,0.79274,29753,0,0
2014-10-23 00:00:00,0.79263,0.79271,0.78083,0.78215,36613,0,0
2014-10-24 00:00:00,0.78218,0.788,0.77967,0.78531,25107,0,0
2014-10-27 00:00:00,0.78487,0.79014,0.78457,0.78926,21474,0,0
2014-10-28 00:00:00,0.78921,0.79572,0.78825,0.79181,22451,0,0
2014-10-29 00:00:00,0.79177,0.79763,0.77674,0.78007,29136,0,0
2014-10-30 00:00:00,0.77998,0.78586,0.77645,0.7844,35670,0,0
2014-10-31 00:00:00,0.78442,0.78786,0.77746,0.77946,40826,0,0
2014-11-03 00:00:00,0.77663,0.77916,0.76985,0.77199,34807,0,0
2014-11-04 00:00:00,0.77207,0.78113,0.77109,0.781,39324,0,0
2014-11-05 00:00:00,0.78104,0.78394,0.76839,0.77281,45840,0,0
2014-11-06 00:00:00,0.7728,0.77577,0.76678,0.76908,49616,0,0
2014-11-07 00:00:00,0.76918,0.77666,0.76594,0.77536,49587,0,0
2014-11-10 00:00:00,0.77719,0.78224,0.77391,0.77472,36319,0,0
2014-11-11 00:00:00,0.77473,0.78405,0.7712,0.78071,46293,0,0
2014-11-12 00:00:00,0.7807,0.79043,0.77978,0.7877,51319,0,0
2014-11-13 00:00:00,0.78769,0.79273,0.78401,0.78803,41368,0,0
2014-11-14 00:00:00,0.78802,0.79374,0.78225,0.79056,47095,0,0
2014-11-17 00:00:00,0.79479,0.79738,0.78996,0.79097,40585,0,0
2014-11-18 00:00:00,0.79096,0.79726,0.79082,0.79211,37593,0,0
2014-11-19 00:00:00,0.79204,0.79245,0.78373,0.78512,46620,0,0
2014-11-20 00:00:00,0.78511,0.78805,0.78057,0.78672,53217,0,0
2014-11-21 00:00:00,0.78673,0.79444,0.78463,0.78804,49840,0,0
2014-11-24 00:00:00,0.78797,0.79096,0.78451,0.78597,35095,0,0
2014-11-25 00:00:00,0.78595,0.78647,0.77651,0.78093,48707,0,0
2014-11-26 00:00:00,0.78094,0.78921,0.78018,0.78713,45208,0,0
2014-11-27 00:00:00,0.78712,0.79252,0.78565,0.7866,41371,0,0
2014-11-28 00:00:00,0.78661,0.78672,0.78254,0.784,40912,0,0
2014-12-01 00:00:00,0.78318,0.79099,0.77761,0.78639,48991,0,0
2014-12-02 00:00:00,0.78641,0.7889,0.77834,0.78045,42037,0,0
2014-12-03 00:00:00,0.78047,0.78067,0.77359,0.77581,44439,0,0
2014-12-04 00:00:00,0.77583,0.78203,0.77283,0.77827,47835,0,0
2014-12-05 00:00:00,0.77828,0.7783,0.76987,0.7709,42095,0,0
2014-12-08 00:00:00,0.76991,0.77025,0.76226,0.76517,43415,0,0
2014-12-09 00:00:00,0.76516,0.77601,0.76081,0.76803,57590,0,0
2014-12-10 00:00:00,0.76804,0.78313,0.76607,0.78122,54744,0,0
2014-12-11 00:00:00,0.78126,0.78699,0.7777,0.78163,61196,0,0
2014-12-12 00:00:00,0.78161,0.78393,0.77562,0.77801,46866,0,0
2014-12-15 00:00:00,0.77729,0.77923,0.77264,0.77438,48963,0,0
2014-12-16 00:00:00,0.77439,0.78481,0.772,0.77963,52490,0,0
2014-12-17 00:00:00,0.77943,0.78006,0.76846,0.7708,49196,0,0
2014-12-18 00:00:00,0.77072,0.77658,0.768,0.77626,45598,0,0
2014-12-19 00:00:00,0.77624,0.77951,0.77356,0.77508,41333,0,0
2014-12-22 00:00:00,0.77473,0.77692,0.77138,0.77281,31493,0,0
2014-12-23 00:00:00,0.7728,0.7755,0.76932,0.77077,29519,0,0
2014-12-24 00:00:00,0.77078,0.7735,0.77042,0.77254,23480,0,0
2014-12-26 00:00:00,0.77313,0.77623,0.77313,0.77602,12655,0,0
2014-12-29 00:00:00,0.77539,0.77986,0.77432,0.77865,28036,0,0
2014-12-30 00:00:00,0.77866,0.78468,0.77699,0.78281,31500,0,0
2014-12-31 00:00:00,0.78282,0.78465,0.77922,0.77936,25094,0,0
2015-01-02 00:00:00,0.77805,0.77805,0.76899,0.76988,27239,0,0
2015-01-05 00:00:00,0.7688,0.77182,0.7618,0.76845,43167,0,0
2015-01-06 00:00:00,0.76846,0.78087,0.76797,0.77604,47441,0,0
2015-01-07 00:00:00,0.77605,0.77934,0.77127,0.77824,45666,0,0
2015-01-08 00:00:00,0.77821,0.78281,0.77613,0.78233,40895,0,0
2015-01-09 00:00:00,0.78235,0.78483,0.77889,0.78349,44543,0,0
2015-01-12 00:00:00,0.78476,0.78638,0.77361,0.77808,41422,0,0
2015-01-13 00:00:00,0.77806,0.77996,0.77113,0.77363,47287,0,0
2015-01-14 00:00:00,0.77364,0.77777,0.7689,0.77145,53111,0,0
2015-01-15 00:00:00,0.77146,0.7889,0.77031,0.78228,63529,0,0
2015-01-16 00:00:00,0.78229,0.78549,0.7746,0.77878,44124,0,0
2015-01-19 00:00:00,0.77809,0.78066,0.77689,0.77794,26799,0,0
2015-01-20 00:00:00,0.77797,0.77808,0.76233,0.76371,38253,0,0
2015-01-21 00:00:00,0.76362,0.77073,0.75498,0.75512,50347,0,0
2015-01-22 00:00:00,0.75517,0.75821,0.74793,0.7501,49988,0,0
2015-01-23 00:00:00,0.75013,0.75261,0.7431,0.7451,48768,0,0
2015-01-26 00:00:00,0.74361,0.74679,0.73971,0.74244,34685,0,0
2015-01-27 00:00:00,0.74243,0.74763,0.74079,0.745,39195,0,0
2015-01-28 00:00:00,0.74493,0.74928,0.7313,0.73155,47506,0,0
2015-01-29 00:00:00,0.73153,0.73463,0.72327,0.72632,42860,0,0
2015-01-30 00:00:00,0.72641,0.7294,0.72141,0.72545,36999,0,0
2015-02-02 00:00:00,0.72518,0.73226,0.72444,0.73039,31644,0,0
2015-02-03 00:00:00,0.73043,0.74364,0.71755,0.73578,52170,0,0
2015-02-04 00:00:00,0.73576,0.74477,0.72884,0.73645,44732,0,0
2015-02-05 00:00:00,0.73652,0.74259,0.73407,0.73949,35392,0,0
2015-02-06 00:00:00,0.73951,0.74431,0.73325,0.73591,31111,0,0
2015-02-09 00:00:00,0.73558,0.7438,0.73401,0.74096,22518,0,0
2015-02-10 00:00:00,0.74095,0.74382,0.73825,0.74018,29515,0,0
2015-02-11 00:00:00,0.74019,0.74452,0.73509,0.73645,29740,0,0
2015-02-12 00:00:00,0.73655,0.74841,0.73131,0.74235,35330,0,0
2015-02-13 00:00:00,0.74236,0.74684,0.74104,0.74529,22620,0,0
2015-02-16 00:00:00,0.74803,0.7527,0.74692,0.75,25301,0,0
2015-02-17 00:00:00,0.7499,0.7551,0.74811,0.75378,28687,0,0
2015-02-18 00:00:00,0.75381,0.75719,0.75011,0.75429,34148,0,0
2015-02-19 00:00:00,0.75424,0.75713,0.75057,0.75168,33542,0,0
2015-02-20 00:00:00,0.75169,0.75524,0.75124,0.75234,36472,0,0
2015-02-23 00:00:00,0.75256,0.75462,0.74861,0.75224,31418,0,0
2015-02-24 00:00:00,0.75226,0.75335,0.74212,0.74895,38550,0,0
2015-02-25 00:00:00,0.74896,0.75614,0.74736,0.75545,36330,0,0
2015-02-26 00:00:00,0.75544,0.76119,0.7515,0.7533,36802,0,0
2015-02-27 00:00:00,0.75329,0.7569,0.75181,0.75625,34029,0,0
2015-03-02 00:00:00,0.75597,0.75615,0.75027,0.75083,29106,0,0
2015-03-03 00:00:00,0.75084,0.75723,0.7501,0.75478,29561,0,0
2015-03-04 00:00:00,0.75479,0.76083,0.75417,0.75885,31187,0,0
2015-03-05 00:00:00,0.75886,0.7595,0.74526,0.74805,33160,0,0
2015-03-06 00:00:00,0.74803,0.75121,0.73562,0.73616,37028,0,0
2015-03-09 00:00:00,0.73705,0.73891,0.73215,0.73559,28471,0,0
2015-03-10 00:00:00,0.73551,0.73577,0.72527,0.7273,49896,0,0
2015-03-11 00:00:00,0.72732,0.73053,0.71905,0.72923,54026,0,0
2015-03-12 00:00:00,0.72924,0.74415,0.72725,0.73862,55635,0,0
2015-03-13 00:00:00,0.73867,0.7407,0.73119,0.73383,38877,0,0
2015-03-16 00:00:00,0.73258,0.74081,0.73165,0.73685,29776,0,0
2015-03-17 00:00:00,0.73684,0.74031,0.7299,0.73052,30003,0,0
2015-03-18 00:00:00,0.73055,0.75465,0.72739,0.74849,43576,0,0
2015-03-19 00:00:00,0.74851,0.75365,0.73714,0.74126,58684,0,0
2015-03-20 00:00:00,0.74125,0.75909,0.74024,0.75648,47899,0,0
2015-03-23 00:00:00,0.75882,0.76739,0.75471,0.76514,53478,0,0
2015-03-24 00:00:00,0.76515,0.76955,0.76111,0.76518,47928,0,0
2015-03-25 00:00:00,0.76517,0.76903,0.75857,0.76048,41958,0,0
2015-03-26 00:00:00,0.76047,0.76625,0.75543,0.75969,50039,0,0
2015-03-27 00:00:00,0.75968,0.76065,0.75421,0.75695,45399,0,0
2015-03-30 00:00:00,0.75528,0.75663,0.74861,0.74976,37747,0,0
2015-03-31 00:00:00,0.74984,0.75093,0.7455,0.74691,35625,0,0
2015-04-01 00:00:00,0.74693,0.74895,0.73906,0.74504,34066,0,0
2015-04-02 00:00:00,0.74506,0.7515,0.7424,0.75097,17320,0,0
2015-04-03 00:00:00,0.75103,0.7629,0.7496,0.76003,12379,0,0
2015-04-06 00:00:00,0.75873,0.76211,0.75171,0.75407,19615,0,0
2015-04-07 00:00:00,0.75406,0.75604,0.74853,0.74928,39108,0,0
2015-04-08 00:00:00,0.74912,0.76065,0.74879,0.75518,41201,0,0
2015-04-09 00:00:00,0.75572,0.76059,0.75253,0.75648,34969,0,0
2015-04-10 00:00:00,0.7565,0.75967,0.75123,0.75351,31999,0,0
2015-04-13 00:00:00,0.75206,0.75365,0.74204,0.7453,36185,0,0
2015-04-14 00:00:00,0.74529,0.75515,0.74372,0.75206,40763,0,0
2015-04-15 00:00:00,0.75205,0.76168,0.7486,0.75938,42481,0,0
2015-04-16 00:00:00,0.75932,0.76968,0.75794,0.76691,48527,0,0
2015-04-17 00:00:00,0.76689,0.77394,0.76448,0.76778,43448,0,0
2015-04-20 00:00:00,0.77048,0.77227,0.76412,0.76588,35838,0,0
2015-04-21 00:00:00,0.76586,0.77114,0.76333,0.76698,37825,0,0
2015-04-22 00:00:00,0.76701,0.77361,0.76561,0.76642,39020,0,0
2015-04-23 00:00:00,0.76641,0.76641,0.75355,0.75911,45872,0,0
2015-04-24 00:00:00,0.75909,0.7608,0.75417,0.7595,41249,0,0
2015-04-27 00:00:00,0.7591,0.76638,0.75829,0.76445,37392,0,0
2015-04-28 00:00:00,0.76442,0.77392,0.76154,0.77166,40190,0,0
2015-04-29 00:00:00,0.77079,0.77429,0.767,0.7686,45726,0,0
2015-04-30 00:00:00,0.76837,0.76837,0.75737,0.76145,46980,0,0
2015-05-01 00:00:00,0.76147,0.76243,0.75057,0.75422,33376,0,0
2015-05-04 00:00:00,0.75292,0.7556,0.7507,0.7535,26841,0,0
2015-05-05 00:00:00,0.75353,0.75761,0.74889,0.75561,45760,0,0
2015-05-06 00:00:00,0.75562,0.75668,0.74579,0.74956,52026,0,0
2015-05-07 00:00:00,0.74957,0.75269,0.74242,0.7448,49081,0,0
2015-05-08 00:00:00,0.74479,0.74992,0.74205,0.74936,52400,0,0
2015-05-11 00:00:00,0.7473,0.74736,0.73318,0.73333,40950,0,0
2015-05-12 00:00:00,0.73339,0.74004,0.7327,0.73613,44935,0,0
2015-05-13 00:00:00,0.73614,0.75048,0.73173,0.74823,50639,0,0
2015-05-14 00:00:00,0.74822,0.75629,0.74755,0.74958,58249,0,0
2015-05-15 00:00:00,0.74957,0.75019,0.74289,0.74723,50539,0,0
2015-05-18 00:00:00,0.74495,0.74572,0.73709,0.73877,39033,0,0
2015-05-19 00:00:00,0.73878,0.74425,0.73364,0.7343,48569,0,0
2015-05-20 00:00:00,0.73431,0.73707,0.7281,0.73053,55281,0,0
2015-05-21 00:00:00,0.73055,0.73487,0.72914,0.73487,48208,0,0
2015-05-22 00:00:00,0.73486,0.73941,0.72962,0.73121,48295,0,0
2015-05-25 00:00:00,0.73108,0.73161,0.72915,0.73084,24683,0,0
2015-05-26 00:00:00,0.73085,0.73205,0.72204,0.72267,45211,0,0
2015-05-27 00:00:00,0.72273,0.72672,0.72111,0.72643,44441,0,0
2015-05-28 00:00:00,0.72644,0.72704,0.71278,0.71749,60000,0,0
2015-05-29 00:00:00,0.71748,0.71936,0.70798,0.71042,49507,0,0
2015-06-01 00:00:00,0.70859,0.71486,0.70776,0.70869,39284,0,0
2015-06-02 00:00:00,0.70868,0.71996,0.70868,0.71803,53237,0,0
2015-06-03 00:00:00,0.71804,0.71912,0.71161,0.71516,46830,0,0
2015-06-04 00:00:00,0.71514,0.71669,0.71022,0.71289,47140,0,0
2015-06-05 00:00:00,0.7129,0.71718,0.70238,0.7043,59786,0,0
2015-06-08 00:00:00,0.7042,0.71561,0.7039,0.71431,49814,0,0
2015-06-09 00:00:00,0.71432,0.71784,0.70857,0.71311,60465,0,0
2015-06-10 00:00:00,0.71319,0.72308,0.7106,0.71976,79226,0,0
2015-06-11 00:00:00,0.71978,0.71978,0.69659,0.70107,66713,0,0
2015-06-12 00:00:00,0.70108,0.70267,0.69417,0.69687,51680,0,0
2015-06-15 00:00:00,0.6985,0.70079,0.69587,0.6998,44521,0,0
2015-06-16 00:00:00,0.69981,0.7008,0.69709,0.69864,35966,0,0
2015-06-17 00:00:00,0.69863,0.70105,0.6879,0.69861,50245,0,0
2015-06-18 00:00:00,0.6986,0.69902,0.68788,0.69255,58532,0,0
2015-06-19 00:00:00,0.69256,0.69378,0.68887,0.69089,39627,0,0
2015-06-22 00:00:00,0.69031,0.69285,0.68611,0.68624,38704,0,0
2015-06-23 00:00:00,0.68623,0.68732,0.68137,0.68516,43009,0,0
2015-06-24 00:00:00,0.68514,0.69061,0.684,0.68883,40266,0,0
2015-06-25 00:00:00,0.68881,0.6923,0.68764,0.69037,36593,0,0
2015-06-26 00:00:00,0.69044,0.69109,0.68168,0.68412,34861,0,0
2015-06-29 00:00:00,0.6838,0.68805,0.67855,0.68491,39664,0,0
2015-06-30 00:00:00,0.68493,0.68521,0.67463,0.67627,36113,0,0
2015-07-01 00:00:00,0.67625,0.68091,0.67285,0.67341,38814,0,0
2015-07-02 00:00:00,0.67334,0.67356,0.66614,0.67187,37424,0,0
2015-07-03 00:00:00,0.67184,0.67301,0.66756,0.66893,33894,0,0
2015-07-06 00:00:00,0.66672,0.67132,0.66517,0.66857,37162,0,0
2015-07-07 00:00:00,0.66858,0.66858,0.66195,0.66476,43097,0,0
2015-07-08 00:00:00,0.66474,0.6749,0.66208,0.67274,50984,0,0
2015-07-09 00:00:00,0.6727,0.67532,0.66976,0.67432,51153,0,0
2015-07-10 00:00:00,0.67403,0.67712,0.66828,0.67255,45481,0,0
2015-07-13 00:00:00,0.6701,0.67515,0.66794,0.6693,48740,0,0
2015-07-14 00:00:00,0.66928,0.67414,0.66662,0.67113,38555,0,0
2015-07-15 00:00:00,0.67096,0.6722,0.65819,0.65891,39310,0,0
2015-07-16 00:00:00,0.6589,0.66012,0.64971,0.65128,42169,0,0
2015-07-17 00:00:00,0.65129,0.65546,0.65028,0.65202,34122,0,0
2015-07-20 00:00:00,0.65168,0.65994,0.65038,0.65647,40784,0,0
2015-07-21 00:00:00,0.65645,0.66525,0.65574,0.6623,40381,0,0
2015-07-22 00:00:00,0.66234,0.66432,0.65588,0.65723,36689,0,0
2015-07-23 00:00:00,0.65715,0.6694,0.65673,0.66056,39483,0,0
2015-07-24 00:00:00,0.66055,0.66233,0.6554,0.6578,31719,0,0
2015-07-27 00:00:00,0.65703,0.6638,0.65662,0.66031,33951,0,0
2015-07-28 00:00:00,0.6603,0.6707,0.65988,0.6691,37957,0,0
2015-07-29 00:00:00,0.66913,0.67373,0.666,0.66655,40473,0,0
2015-07-30 00:00:00,0.66653,0.66689,0.65651,0.66013,39057,0,0
2015-07-31 00:00:00,0.66012,0.66724,0.6534,0.65902,43642,0,0
2015-08-03 00:00:00,0.66073,0.66121,0.6557,0.65633,37063,0,0
2015-08-04 00:00:00,0.65626,0.66149,0.65241,0.65377,40868,0,0
2015-08-05 00:00:00,0.65379,0.65639,0.64897,0.65113,38200,0,0
2015-08-06 00:00:00,0.65111,0.65565,0.65056,0.65518,31470,0,0
2015-08-07 00:00:00,0.65517,0.66359,0.6528,0.66305,40918,0,0
2015-08-10 00:00:00,0.66154,0.66255,0.65554,0.66175,32815,0,0
2015-08-11 00:00:00,0.66181,0.66316,0.6519,0.65339,43453,0,0
2015-08-12 00:00:00,0.65338,0.66483,0.64668,0.66177,53258,0,0
2015-08-13 00:00:00,0.66176,0.664,0.65495,0.65695,40150,0,0
2015-08-14 00:00:00,0.65694,0.6572,0.6513,0.65359,39598,0,0
2015-08-17 00:00:00,0.65392,0.65824,0.65268,0.65718,28386,0,0
2015-08-18 00:00:00,0.65716,0.66037,0.65554,0.66001,32818,0,0
2015-08-19 00:00:00,0.66005,0.66223,0.65489,0.66007,37109,0,0
2015-08-20 00:00:00,0.6602,0.66455,0.65776,0.66292,38750,0,0
2015-08-21 00:00:00,0.66294,0.67071,0.66062,0.66838,42741,0,0
2015-08-24 00:00:00,0.6664,0.66854,0.61529,0.64802,64806,0,0
2015-08-25 00:00:00,0.64794,0.65599,0.64332,0.64731,46722,0,0
2015-08-26 00:00:00,0.64724,0.65142,0.64081,0.64381,39971,0,0
2015-08-27 00:00:00,0.6438,0.6489,0.64298,0.64661,33539,0,0
2015-08-28 00:00:00,0.64659,0.6504,0.64352,0.6462,26705,0,0
2015-08-31 00:00:00,0.64635,0.64671,0.63191,0.6338,27842,0,0
2015-09-01 00:00:00,0.63381,0.63881,0.63153,0.633,36673,0,0
2015-09-02 00:00:00,0.6332,0.63674,0.63111,0.63477,28563,0,0
2015-09-03 00:00:00,0.63478,0.64133,0.63293,0.63976,29768,0,0
2015-09-04 00:00:00,0.63978,0.64037,0.62688,0.6285,36944,0,0
2015-09-07 00:00:00,0.63013,0.63013,0.6243,0.62586,28715,0,0
2015-09-08 00:00:00,0.62585,0.63543,0.6258,0.6343,30756,0,0
2015-09-09 00:00:00,0.63429,0.64238,0.63367,0.63951,40520,0,0
2015-09-10 00:00:00,0.63963,0.63963,0.62553,0.62902,50453,0,0
2015-09-11 00:00:00,0.62894,0.63259,0.62821,0.63143,27112,0,0
2015-09-14 00:00:00,0.63097,0.63431,0.6297,0.63291,26709,0,0
2015-09-15 00:00:00,0.63287,0.63669,0.62922,0.63531,28685,0,0
2015-09-16 00:00:00,0.63532,0.63774,0.63323,0.63647,29635,0,0
2015-09-17 00:00:00,0.63649,0.64447,0.63104,0.63475,43261,0,0
2015-09-18 00:00:00,0.63502,0.64558,0.63437,0.63976,44520,0,0
2015-09-21 00:00:00,0.63925,0.63991,0.6298,0.63159,33401,0,0
2015-09-22 00:00:00,0.63167,0.63311,0.62706,0.62918,32774,0,0
2015-09-23 00:00:00,0.62921,0.63041,0.62352,0.62727,34182,0,0
2015-09-24 00:00:00,0.62728,0.63727,0.62623,0.63533,44073,0,0
2015-09-25 00:00:00,0.63534,0.63891,0.62985,0.63836,39775,0,0
2015-09-28 00:00:00,0.63626,0.64013,0.63245,0.63273,40844,0,0
2015-09-29 00:00:00,0.63274,0.63922,0.62878,0.63453,50804,0,0
2015-09-30 00:00:00,0.63451,0.64056,0.63381,0.63967,41262,0,0
2015-10-01 00:00:00,0.6397,0.64484,0.63851,0.6399,49527,0,0
2015-10-02 00:00:00,0.63965,0.64543,0.6383,0.64429,43549,0,0
2015-10-05 00:00:00,0.64569,0.653,0.64365,0.64872,43341,0,0
2015-10-06 00:00:00,0.6487,0.65555,0.64776,0.65404,40723,0,0
2015-10-07 00:00:00,0.65405,0.66435,0.65354,0.66087,40446,0,0
2015-10-08 00:00:00,0.66086,0.66792,0.65851,0.66567,37644,0,0
2015-10-09 00:00:00,0.66568,0.67199,0.66567,0.66944,34163,0,0
2015-10-12 00:00:00,0.66889,0.67393,0.66719,0.67133,34933,0,0
2015-10-13 00:00:00,0.67132,0.67148,0.66179,0.66391,44504,0,0
2015-10-14 00:00:00,0.6639,0.68142,0.6635,0.67965,49011,0,0
2015-10-15 00:00:00,0.67966,0.68906,0.67902,0.68335,53685,0,0
2015-10-16 00:00:00,0.68334,0.68406,0.67838,0.68093,41499,0,0
2015-10-19 00:00:00,0.68077,0.68192,0.6782,0.67948,32868,0,0
2015-10-20 00:00:00,0.67947,0.68452,0.67347,0.67512,32214,0,0
2015-10-21 00:00:00,0.67513,0.67579,0.66976,0.67166,40390,0,0
2015-10-22 00:00:00,0.67167,0.68203,0.67135,0.67844,40164,0,0
2015-10-23 00:00:00,0.67843,0.68647,0.67359,0.67556,37156,0,0
2015-10-26 00:00:00,0.67511,0.68048,0.67456,0.67795,36702,0,0
2015-10-27 00:00:00,0.67796,0.68121,0.6758,0.67696,37765,0,0
2015-10-28 00:00:00,0.67695,0.67752,0.66214,0.66888,47808,0,0
2015-10-29 00:00:00,0.66887,0.67124,0.66474,0.66929,41485,0,0
2015-10-30 00:00:00,0.6693,0.67914,0.66929,0.67762,41666,0,0
2015-11-02 00:00:00,0.67705,0.6785,0.6724,0.6743,40609,0,0
2015-11-03 00:00:00,0.67431,0.67784,0.66518,0.66549,49296,0,0
2015-11-04 00:00:00,0.6655,0.66635,0.65727,0.65912,43198,0,0
2015-11-05 00:00:00,0.65913,0.66418,0.658,0.66098,35161,0,0
2015-11-06 00:00:00,0.66099,0.66245,0.64979,0.65203,34199,0,0
2015-11-09 00:00:00,0.65219,0.65661,0.65199,0.65303,24937,0,0
2015-11-10 00:00:00,0.65302,0.65552,0.65002,0.65325,23623,0,0
2015-11-11 00:00:00,0.65326,0.6587,0.65317,0.65647,23216,0,0
2015-11-12 00:00:00,0.65645,0.65781,0.64998,0.65417,32127,0,0
2015-11-13 00:00:00,0.65418,0.65527,0.65087,0.65359,18893,0,0
2015-11-16 00:00:00,0.65338,0.65433,0.64685,0.64918,19057,0,0
2015-11-17 00:00:00,0.64917,0.64953,0.64518,0.64709,23721,0,0
2015-11-18 00:00:00,0.6471,0.6489,0.64285,0.64706,32176,0,0
2015-11-19 00:00:00,0.64709,0.65922,0.6465,0.65659,43029,0,0
2015-11-20 00:00:00,0.65658,0.66048,0.65507,0.65664,40385,0,0
2015-11-23 00:00:00,0.65606,0.65612,0.64925,0.65193,33175,0,0
2015-11-24 00:00:00,0.65192,0.65582,0.65021,0.65537,32987,0,0
2015-11-25 00:00:00,0.65541,0.65818,0.6546,0.65776,39263,0,0
2015-11-26 00:00:00,0.65777,0.65958,0.65627,0.65698,30937,0,0
2015-11-27 00:00:00,0.65695,0.65775,0.65203,0.65326,28559,0,0
2015-11-30 00:00:00,0.65348,0.659,0.65136,0.65823,29644,0,0
2015-12-01 00:00:00,0.65828,0.66873,0.65826,0.66753,45874,0,0
2015-12-02 00:00:00,0.66752,0.66795,0.66128,0.66389,47927,0,0
2015-12-03 00:00:00,0.66383,0.67052,0.66075,0.66874,53641,0,0
2015-12-04 00:00:00,0.66871,0.67867,0.66346,0.67383,49442,0,0
2015-12-07 00:00:00,0.67389,0.6742,0.66269,0.66428,28481,0,0
2015-12-08 00:00:00,0.66427,0.66572,0.66109,0.66443,31026,0,0
2015-12-09 00:00:00,0.66448,0.67583,0.65806,0.67189,36671,0,0
2015-12-10 00:00:00,0.67192,0.67811,0.67173,0.6753,32985,0,0
2015-12-11 00:00:00,0.67531,0.67807,0.67028,0.67126,30568,0,0
2015-12-14 00:00:00,0.67166,0.67892,0.66901,0.67568,29079,0,0
2015-12-15 00:00:00,0.67563,0.68245,0.67402,0.67644,33453,0,0
2015-12-16 00:00:00,0.67642,0.68337,0.67158,0.67972,39514,0,0
2015-12-17 00:00:00,0.67979,0.68038,0.66876,0.66983,38632,0,0
2015-12-18 00:00:00,0.6698,0.67519,0.66809,0.67373,31508,0,0
2015-12-21 00:00:00,0.67344,0.67794,0.67201,0.67615,22286,0,0
2015-12-22 00:00:00,0.67618,0.68353,0.67603,0.68055,22765,0,0
2015-12-23 00:00:00,0.68054,0.68284,0.67612,0.67914,21409,0,0
2015-12-24 00:00:00,0.6792,0.68421,0.67828,0.68376,14453,0,0
2015-12-28 00:00:00,0.6836,0.68523,0.68237,0.68478,15142,0,0
2015-12-29 00:00:00,0.68485,0.68822,0.68455,0.68667,19084,0,0
2015-12-30 00:00:00,0.68665,0.68714,0.68294,0.68409,28878,0,0
2015-12-31 00:00:00,0.68407,0.68665,0.68307,0.68386,23025,0,0
2016-01-04 00:00:00,0.68351,0.68351,0.67185,0.67511,37307,0,0
2016-01-05 00:00:00,0.67512,0.6757,0.66762,0.67037,32921,0,0
2016-01-06 00:00:00,0.67038,0.67078,0.66253,0.66375,43290,0,0
2016-01-07 00:00:00,0.66374,0.66659,0.65901,0.66228,53175,0,0
2016-01-08 00:00:00,0.6623,0.66774,0.65418,0.65512,47226,0,0
2016-01-11 00:00:00,0.65534,0.65789,0.65083,0.65598,43188,0,0
2016-01-12 00:00:00,0.65592,0.65679,0.65144,0.65351,38906,0,0
2016-01-13 00:00:00,0.65349,0.65893,0.65135,0.65135,38696,0,0
2016-01-14 00:00:00,0.65134,0.6516,0.64182,0.64727,48963,0,0
2016-01-15 00:00:00,0.6473,0.64905,0.63806,0.64583,47410,0,0
2016-01-18 00:00:00,0.64094,0.64789,0.64094,0.645,44121,0,0
2016-01-19 00:00:00,0.64501,0.65126,0.64018,0.64112,51373,0,0
2016-01-20 00:00:00,0.64105,0.64363,0.63469,0.64291,60742,0,0
2016-01-21 00:00:00,0.6429,0.6558,0.64105,0.653,59492,0,0
2016-01-22 00:00:00,0.65301,0.65502,0.64657,0.64894,43956,0,0
2016-01-25 00:00:00,0.64909,0.6532,0.64494,0.64551,40135,0,0
2016-01-26 00:00:00,0.64547,0.65111,0.64244,0.64981,41724,0,0
2016-01-27 00:00:00,0.6498,0.65303,0.64165,0.64304,58328,0,0
2016-01-28 00:00:00,0.64305,0.65131,0.64175,0.64793,48196,0,0
2016-01-29 00:00:00,0.64794,0.65425,0.64579,0.64754,56705,0,0
2016-02-01 00:00:00,0.64802,0.65575,0.64481,0.65471,39251,0,0
2016-02-02 00:00:00,0.6547,0.65534,0.64614,0.65134,41368,0,0
2016-02-03 00:00:00,0.65133,0.66969,0.65072,0.66635,55522,0,0
2016-02-04 00:00:00,0.66636,0.67465,0.66413,0.67206,49827,0,0
2016-02-05 00:00:00,0.67207,0.67516,0.6615,0.66332,48347,0,0
2016-02-08 00:00:00,0.66287,0.66586,0.65921,0.66263,40154,0,0
2016-02-09 00:00:00,0.66258,0.66679,0.65623,0.66354,61196,0,0
2016-02-10 00:00:00,0.66348,0.66943,0.66044,0.66842,59587,0,0
2016-02-11 00:00:00,0.66845,0.6734,0.65847,0.67153,75178,0,0
2016-02-12 00:00:00,0.67154,0.67377,0.66144,0.6626,50933,0,0
2016-02-15 00:00:00,0.66216,0.66754,0.66135,0.6649,50434,0,0
2016-02-16 00:00:00,0.66485,0.6675,0.65442,0.65781,53145,0,0
2016-02-17 00:00:00,0.65785,0.66489,0.65527,0.66297,54028,0,0
2016-02-18 00:00:00,0.66293,0.66675,0.66048,0.66427,50226,0,0
2016-02-19 00:00:00,0.6642,0.6646,0.65644,0.66348,44609,0,0
2016-02-22 00:00:00,0.66385,0.67249,0.66215,0.66975,40398,0,0
