epoch,price,last_digit
1780819432,5085.50,0
1780819433,5085.73,3
1780819434,5085.31,1
1780819435,5084.95,5
1780819436,5084.51,1
1780819437,5084.98,8
1780819438,5085.06,6
1780819439,5084.90,0
1780819440,5084.18,8
1780819441,5084.51,1
1780819442,5083.77,7
1780819443,5083.50,0
1780819444,5082.53,3
1780819445,5082.35,5
1780819446,5083.01,1
1780819447,5083.68,8
1780819448,5083.66,6
1780819449,5084.81,1
1780819450,5084.67,7
1780819451,5084.55,5
1780819452,5084.24,4
1780819453,5084.86,6
1780819454,5085.47,7
1780819455,5084.59,9
1780819456,5083.74,4
1780819457,5084.97,7
1780819458,5084.19,9
1780819459,5084.56,6
1780819460,5083.78,8
1780819461,5083.10,0
1780819462,5082.93,3
1780819463,5082.28,8
1780819464,5081.79,9
1780819465,5081.53,3
1780819466,5080.06,6
1780819467,5080.90,0
1780819468,5080.38,8
1780819469,5080.53,3
1780819470,5079.81,1
1780819471,5078.55,5
1780819472,5079.03,3
1780819473,5078.38,8
1780819474,5078.93,3
1780819475,5078.84,4
1780819476,5078.37,7
1780819477,5079.37,7
1780819478,5078.49,9
1780819479,5078.38,8
1780819480,5078.51,1
1780819481,5077.14,4
1780819482,5076.06,6
1780819483,5077.06,6
1780819484,5076.53,3
1780819485,5077.19,9
1780819486,5077.45,5
1780819487,5077.97,7
1780819488,5076.40,0
1780819489,5076.39,9
1780819490,5075.08,8
1780819491,5075.83,3
1780819492,5076.60,0
1780819493,5077.98,8
1780819494,5078.68,8
1780819495,5079.77,7
1780819496,5079.02,2
1780819497,5078.11,1
1780819498,5077.87,7
1780819499,5077.48,8
1780819500,5077.69,9
1780819501,5076.68,8
1780819502,5076.98,8
1780819503,5076.79,9
1780819504,5076.94,4
1780819505,5077.09,9
1780819506,5077.58,8
1780819507,5076.88,8
1780819508,5077.47,7
1780819509,5077.39,9
1780819510,5078.02,2
1780819511,5077.52,2
1780819512,5077.78,8
1780819513,5078.21,1
1780819514,5079.12,2
1780819515,5079.43,3
1780819516,5079.17,7
1780819517,5080.00,0
1780819518,5079.60,0
1780819519,5080.12,2
1780819520,5079.37,7
1780819521,5079.06,6
1780819522,5080.06,6
1780819523,5081.50,0
1780819524,5081.82,2
1780819525,5081.09,9
1780819526,5081.28,8
1780819527,5081.77,7
1780819528,5081.66,6
1780819529,5082.18,8
1780819530,5083.30,0
1780819531,5082.95,5
1780819532,5082.59,9
1780819533,5083.03,3
1780819534,5084.54,4
1780819535,5084.47,7
1780819536,5085.06,6
1780819537,5084.31,1
1780819538,5085.72,2
1780819539,5085.97,7
1780819540,5086.35,5
1780819541,5084.80,0
1780819542,5085.22,2
1780819543,5085.64,4
1780819544,5086.08,8
1780819545,5088.14,4
1780819546,5087.86,6
1780819547,5088.03,3
1780819548,5087.62,2
1780819549,5089.12,2
1780819550,5088.82,2
1780819551,5088.29,9
1780819552,5088.48,8
1780819553,5089.87,7
1780819554,5089.61,1
1780819555,5088.53,3
1780819556,5089.36,6
1780819557,5088.88,8
1780819558,5089.74,4
1780819559,5089.18,8
1780819560,5089.28,8
1780819561,5090.07,7
1780819562,5089.90,0
1780819563,5088.36,6
1780819564,5087.42,2
1780819565,5087.93,3
1780819566,5085.97,7
1780819567,5085.74,4
1780819568,5085.06,6
1780819569,5084.35,5
1780819570,5083.93,3
1780819571,5083.06,6
1780819572,5083.79,9
1780819573,5083.02,2
1780819574,5082.81,1
1780819575,5082.06,6
1780819576,5082.20,0
1780819577,5082.21,1
1780819578,5082.41,1
1780819579,5081.79,9
1780819580,5082.68,8
1780819581,5083.27,7
1780819582,5084.39,9
1780819583,5085.43,3
1780819584,5084.14,4
1780819585,5084.91,1
1780819586,5084.21,1
1780819587,5084.34,4
1780819588,5084.02,2
1780819589,5083.64,4
1780819590,5083.25,5
1780819591,5083.37,7
1780819592,5084.06,6
1780819593,5084.72,2
1780819594,5085.58,8
1780819595,5086.31,1
1780819596,5087.31,1
1780819597,5086.84,4
1780819598,5087.27,7
1780819599,5087.90,0
1780819600,5087.85,5
1780819601,5087.98,8
1780819602,5087.98,8
1780819603,5088.59,9
1780819604,5088.50,0
1780819605,5088.66,6
1780819606,5088.52,2
1780819607,5089.31,1
1780819608,5089.07,7
1780819609,5089.03,3
1780819610,5089.49,9
1780819611,5089.36,6
1780819612,5089.09,9
1780819613,5088.05,5
1780819614,5087.81,1
1780819615,5087.89,9
1780819616,5088.34,4
1780819617,5089.20,0
1780819618,5088.19,9
1780819619,5088.95,5
1780819620,5090.38,8
1780819621,5091.33,3
1780819622,5091.88,8
1780819623,5092.98,8
1780819624,5093.43,3
1780819625,5094.42,2
1780819626,5095.08,8
1780819627,5095.63,3
1780819628,5096.90,0
1780819629,5097.66,6
1780819630,5096.79,9
1780819631,5094.98,8
1780819632,5094.64,4
1780819633,5094.48,8
1780819634,5093.32,2
1780819635,5092.45,5
1780819636,5092.17,7
1780819637,5092.38,8
1780819638,5092.82,2
1780819639,5093.40,0
1780819640,5093.77,7
1780819641,5092.69,9
1780819642,5093.28,8
1780819643,5093.63,3
1780819644,5092.07,7
1780819645,5092.00,0
1780819646,5092.25,5
1780819647,5091.49,9
1780819648,5091.21,1
1780819649,5091.24,4
1780819650,5091.37,7
1780819651,5090.92,2
1780819652,5091.17,7
1780819653,5091.26,6
1780819654,5090.91,1
1780819655,5090.06,6
1780819656,5089.49,9
1780819657,5088.37,7
1780819658,5088.62,2
1780819659,5088.51,1
1780819660,5087.63,3
1780819661,5088.22,2
1780819662,5088.31,1
1780819663,5088.53,3
1780819664,5089.02,2
1780819665,5090.35,5
1780819666,5089.70,0
1780819667,5088.90,0
1780819668,5088.04,4
1780819669,5089.43,3
1780819670,5090.27,7
1780819671,5090.69,9
1780819672,5090.70,0
1780819673,5090.64,4
1780819674,5090.88,8
1780819675,5091.11,1
1780819676,5091.17,7
1780819677,5090.33,3
1780819678,5090.46,6
1780819679,5090.81,1
1780819680,5090.51,1
1780819681,5089.66,6
1780819682,5089.56,6
1780819683,5088.80,0
1780819684,5088.13,3
1780819685,5089.16,6
1780819686,5088.32,2
1780819687,5088.94,4
1780819688,5090.39,9
1780819689,5090.31,1
1780819690,5090.36,6
1780819691,5091.02,2
1780819692,5091.28,8
1780819693,5091.22,2
1780819694,5090.69,9
1780819695,5091.56,6
1780819696,5092.40,0
1780819697,5093.91,1
1780819698,5094.20,0
1780819699,5093.21,1
1780819700,5093.02,2
1780819701,5092.61,1
1780819702,5094.16,6
1780819703,5093.93,3
1780819704,5093.86,6
1780819705,5093.14,4
1780819706,5093.73,3
1780819707,5094.19,9
1780819708,5093.51,1
1780819709,5093.91,1
1780819710,5093.96,6
1780819711,5093.99,9
1780819712,5093.89,9
1780819713,5094.49,9
1780819714,5094.07,7
1780819715,5094.27,7
1780819716,5094.44,4
1780819717,5093.31,1
1780819718,5092.71,1
1780819719,5093.83,3
1780819720,5093.89,9
1780819721,5095.06,6
1780819722,5094.24,4
1780819723,5093.55,5
1780819724,5094.14,4
1780819725,5094.76,6
1780819726,5095.84,4
1780819727,5094.66,6
1780819728,5093.83,3
1780819729,5093.32,2
1780819730,5092.38,8
1780819731,5091.52,2
1780819732,5091.92,2
1780819733,5091.63,3
1780819734,5093.12,2
1780819735,5092.80,0
1780819736,5093.17,7
1780819737,5092.97,7
1780819738,5092.67,7
1780819739,5093.97,7
1780819740,5094.50,0
1780819741,5094.22,2
1780819742,5095.31,1
1780819743,5095.09,9
1780819744,5094.56,6
1780819745,5094.46,6
1780819746,5095.36,6
1780819747,5096.15,5
1780819748,5094.99,9
1780819749,5094.61,1
1780819750,5093.91,1
1780819751,5093.34,4
1780819752,5093.17,7
1780819753,5093.06,6
1780819754,5092.50,0
1780819755,5092.73,3
1780819756,5091.40,0
1780819757,5092.18,8
1780819758,5091.84,4
1780819759,5091.10,0
1780819760,5090.65,5
1780819761,5091.10,0
1780819762,5091.20,0
1780819763,5091.86,6
1780819764,5092.02,2
1780819765,5091.43,3
1780819766,5092.85,5
1780819767,5093.58,8
1780819768,5094.43,3
1780819769,5094.30,0
1780819770,5094.79,9
1780819771,5093.96,6
1780819772,5095.03,3
1780819773,5095.12,2
1780819774,5094.35,5
1780819775,5094.39,9
1780819776,5093.49,9
1780819777,5093.57,7
1780819778,5093.80,0
1780819779,5093.01,1
1780819780,5092.22,2
1780819781,5091.03,3
1780819782,5089.85,5
1780819783,5089.84,4
1780819784,5089.71,1
1780819785,5089.16,6
1780819786,5088.58,8
1780819787,5088.88,8
1780819788,5089.74,4
1780819789,5089.38,8
1780819790,5090.09,9
1780819791,5090.33,3
1780819792,5090.66,6
1780819793,5091.69,9
1780819794,5091.37,7
1780819795,5091.96,6
1780819796,5092.14,4
1780819797,5093.69,9
1780819798,5094.42,2
1780819799,5093.56,6
1780819800,5093.66,6
1780819801,5093.57,7
1780819802,5093.25,5
1780819803,5093.61,1
1780819804,5094.71,1
1780819805,5095.20,0
1780819806,5095.28,8
1780819807,5095.15,5
1780819808,5095.99,9
1780819809,5097.19,9
1780819810,5095.88,8
1780819811,5094.92,2
1780819812,5094.83,3
1780819813,5094.83,3
1780819814,5094.61,1
1780819815,5093.67,7
1780819816,5092.77,7
1780819817,5093.34,4
1780819818,5093.64,4
1780819819,5093.05,5
1780819820,5092.30,0
1780819821,5093.45,5
1780819822,5092.38,8
1780819823,5092.20,0
1780819824,5091.45,5
1780819825,5091.28,8
1780819826,5090.59,9
1780819827,5090.49,9
1780819828,5090.45,5
1780819829,5090.11,1
1780819830,5089.64,4
1780819831,5090.74,4
1780819832,5090.44,4
1780819833,5090.40,0
1780819834,5091.90,0
1780819835,5092.42,2
1780819836,5093.37,7
1780819837,5093.01,1
1780819838,5092.85,5
1780819839,5091.56,6
1780819840,5091.14,4
1780819841,5091.23,3
1780819842,5091.76,6
1780819843,5091.48,8
1780819844,5091.15,5
1780819845,5090.87,7
1780819846,5092.33,3
1780819847,5091.69,9
1780819848,5091.61,1
1780819849,5093.23,3
1780819850,5094.06,6
1780819851,5094.41,1
1780819852,5093.32,2
1780819853,5093.69,9
1780819854,5093.70,0
1780819855,5093.21,1
1780819856,5092.77,7
1780819857,5091.95,5
1780819858,5092.27,7
1780819859,5093.49,9
1780819860,5093.43,3
1780819861,5094.39,9
1780819862,5094.39,9
1780819863,5093.94,4
1780819864,5094.58,8
1780819865,5094.55,5
1780819866,5094.84,4
1780819867,5093.61,1
1780819868,5093.66,6
1780819869,5091.37,7
1780819870,5091.75,5
1780819871,5091.36,6
1780819872,5091.12,2
1780819873,5091.57,7
1780819874,5091.82,2
1780819875,5091.83,3
1780819876,5092.25,5
1780819877,5092.31,1
1780819878,5092.34,4
1780819879,5092.43,3
1780819880,5091.68,8
1780819881,5091.57,7
1780819882,5092.01,1
1780819883,5092.75,5
1780819884,5091.48,8
1780819885,5090.74,4
1780819886,5090.62,2
1780819887,5091.95,5
1780819888,5091.30,0
1780819889,5090.46,6
1780819890,5088.72,2
1780819891,5088.79,9
1780819892,5088.81,1
1780819893,5089.50,0
1780819894,5090.47,7
1780819895,5089.83,3
1780819896,5089.75,5
1780819897,5090.61,1
1780819898,5090.62,2
1780819899,5090.70,0
1780819900,5091.37,7
1780819901,5091.37,7
1780819902,5091.20,0
1780819903,5090.97,7
1780819904,5090.55,5
1780819905,5089.67,7
1780819906,5089.09,9
1780819907,5088.62,2
1780819908,5089.12,2
1780819909,5090.45,5
1780819910,5090.66,6
1780819911,5089.51,1
1780819912,5087.85,5
1780819913,5088.54,4
1780819914,5087.87,7
1780819915,5088.30,0
1780819916,5088.57,7
1780819917,5088.88,8
1780819918,5089.78,8
1780819919,5090.11,1
1780819920,5090.00,0
1780819921,5090.97,7
1780819922,5090.93,3
1780819923,5090.76,6
1780819924,5091.62,2
1780819925,5090.78,8
1780819926,5090.59,9
1780819927,5091.50,0
1780819928,5091.54,4
1780819929,5091.06,6
1780819930,5091.52,2
1780819931,5091.04,4
1780819932,5091.45,5
1780819933,5092.11,1
1780819934,5091.10,0
1780819935,5091.22,2
1780819936,5091.04,4
1780819937,5091.15,5
1780819938,5091.46,6
1780819939,5092.14,4
1780819940,5092.26,6
1780819941,5092.19,9
1780819942,5092.33,3
1780819943,5091.89,9
1780819944,5092.15,5
1780819945,5091.75,5
1780819946,5091.85,5
1780819947,5091.59,9
1780819948,5091.30,0
1780819949,5091.14,4
1780819950,5090.92,2
1780819951,5091.07,7
1780819952,5091.48,8
1780819953,5090.39,9
1780819954,5089.91,1
1780819955,5089.56,6
1780819956,5088.83,3
1780819957,5089.84,4
1780819958,5090.26,6
1780819959,5090.76,6
1780819960,5090.77,7
1780819961,5090.47,7
1780819962,5089.73,3
1780819963,5088.20,0
1780819964,5087.28,8
1780819965,5086.29,9
1780819966,5085.88,8
1780819967,5084.49,9
1780819968,5084.54,4
1780819969,5083.96,6
1780819970,5084.17,7
1780819971,5083.92,2
1780819972,5083.68,8
1780819973,5082.57,7
1780819974,5083.36,6
1780819975,5082.62,2
1780819976,5083.03,3
1780819977,5082.76,6
1780819978,5083.36,6
1780819979,5084.22,2
1780819980,5083.34,4
1780819981,5083.20,0
1780819982,5083.08,8
1780819983,5082.47,7
1780819984,5083.17,7
1780819985,5084.07,7
1780819986,5083.75,5
1780819987,5085.59,9
1780819988,5085.84,4
1780819989,5084.76,6
1780819990,5084.71,1
1780819991,5085.89,9
1780819992,5086.14,4
1780819993,5086.50,0
1780819994,5086.98,8
1780819995,5086.84,4
1780819996,5086.72,2
1780819997,5087.44,4
1780819998,5088.68,8
1780819999,5088.76,6
1780820000,5088.70,0
1780820001,5089.22,2
1780820002,5089.90,0
1780820003,5090.72,2
1780820004,5091.31,1
1780820005,5091.52,2
1780820006,5091.32,2
1780820007,5091.64,4
1780820008,5092.49,9
1780820009,5092.12,2
1780820010,5092.98,8
1780820011,5093.33,3
1780820012,5092.07,7
1780820013,5092.54,4
1780820014,5092.74,4
1780820015,5093.31,1
1780820016,5092.80,0
1780820017,5091.14,4
1780820018,5090.28,8
1780820019,5090.87,7
1780820020,5091.19,9
1780820021,5091.41,1
1780820022,5089.98,8
1780820023,5090.01,1
1780820024,5090.56,6
1780820025,5089.38,8
1780820026,5089.99,9
1780820027,5090.38,8
1780820028,5091.43,3
1780820029,5091.00,0
1780820030,5090.44,4
1780820031,5090.74,4
1780820032,5089.87,7
1780820033,5089.44,4
1780820034,5088.42,2
1780820035,5089.16,6
1780820036,5089.10,0
1780820037,5089.52,2
1780820038,5089.59,9
1780820039,5089.89,9
1780820040,5090.89,9
1780820041,5090.67,7
1780820042,5090.84,4
1780820043,5090.53,3
1780820044,5091.06,6
1780820045,5091.62,2
1780820046,5090.97,7
1780820047,5091.17,7
1780820048,5090.62,2
1780820049,5091.46,6
1780820050,5091.16,6
1780820051,5091.53,3
1780820052,5091.59,9
1780820053,5092.35,5
1780820054,5092.36,6
1780820055,5091.95,5
1780820056,5091.24,4
1780820057,5090.99,9
1780820058,5091.32,2
1780820059,5092.32,2
1780820060,5092.68,8
1780820061,5092.58,8
1780820062,5091.84,4
1780820063,5092.00,0
1780820064,5092.63,3
1780820065,5092.63,3
1780820066,5092.71,1
1780820067,5094.25,5
1780820068,5094.55,5
1780820069,5094.89,9
1780820070,5095.18,8
1780820071,5094.60,0
1780820072,5095.09,9
1780820073,5093.83,3
1780820074,5092.89,9
1780820075,5092.09,9
1780820076,5091.79,9
1780820077,5091.35,5
1780820078,5091.85,5
1780820079,5090.55,5
1780820080,5090.05,5
1780820081,5091.12,2
1780820082,5091.00,0
1780820083,5090.89,9
1780820084,5089.87,7
1780820085,5090.33,3
1780820086,5090.68,8
1780820087,5090.30,0
1780820088,5091.49,9
1780820089,5090.72,2
1780820090,5090.27,7
1780820091,5090.19,9
1780820092,5089.86,6
1780820093,5090.20,0
1780820094,5089.92,2
1780820095,5089.79,9
1780820096,5089.22,2
1780820097,5090.11,1
1780820098,5089.32,2
1780820099,5089.16,6
1780820100,5090.10,0
1780820101,5090.47,7
1780820102,5091.25,5
1780820103,5091.15,5
1780820104,5091.17,7
1780820105,5090.12,2
1780820106,5091.41,1
1780820107,5092.07,7
1780820108,5092.08,8
1780820109,5091.71,1
1780820110,5091.95,5
1780820111,5092.62,2
1780820112,5092.07,7
1780820113,5091.74,4
1780820114,5090.55,5
1780820115,5090.86,6
1780820116,5091.72,2
1780820117,5091.21,1
1780820118,5091.52,2
1780820119,5091.26,6
1780820120,5091.11,1
1780820121,5091.47,7
1780820122,5090.93,3
1780820123,5090.74,4
1780820124,5089.96,6
1780820125,5089.06,6
1780820126,5089.45,5
1780820127,5088.76,6
1780820128,5090.64,4
1780820129,5090.11,1
1780820130,5090.28,8
1780820131,5090.61,1
1780820132,5091.57,7
1780820133,5090.17,7
1780820134,5091.10,0
1780820135,5091.19,9
1780820136,5089.87,7
1780820137,5090.36,6
1780820138,5090.39,9
1780820139,5091.65,5
1780820140,5092.81,1
1780820141,5094.10,0
1780820142,5094.34,4
1780820143,5094.15,5
1780820144,5093.75,5
1780820145,5095.05,5
1780820146,5094.35,5
1780820147,5094.14,4
1780820148,5093.86,6
1780820149,5093.15,5
1780820150,5093.09,9
1780820151,5092.82,2
1780820152,5092.12,2
1780820153,5093.29,9
1780820154,5093.52,2
1780820155,5093.03,3
1780820156,5092.70,0
1780820157,5092.46,6
1780820158,5092.50,0
1780820159,5092.85,5
1780820160,5092.72,2
1780820161,5093.02,2
1780820162,5092.66,6
1780820163,5092.08,8
1780820164,5092.16,6
1780820165,5092.25,5
1780820166,5092.88,8
1780820167,5093.49,9
1780820168,5092.97,7
1780820169,5092.91,1
1780820170,5092.36,6
1780820171,5094.20,0
1780820172,5093.87,7
1780820173,5094.06,6
1780820174,5094.04,4
1780820175,5093.71,1
1780820176,5094.98,8
1780820177,5095.06,6
1780820178,5094.55,5
1780820179,5094.52,2
1780820180,5094.20,0
1780820181,5093.57,7
1780820182,5092.74,4
1780820183,5093.29,9
1780820184,5092.90,0
1780820185,5092.28,8
1780820186,5092.01,1
1780820187,5091.03,3
1780820188,5091.51,1
1780820189,5091.99,9
1780820190,5091.91,1
1780820191,5091.39,9
1780820192,5091.80,0
1780820193,5091.85,5
1780820194,5092.23,3
1780820195,5092.14,4
1780820196,5091.25,5
1780820197,5092.36,6
1780820198,5091.23,3
1780820199,5091.14,4
1780820200,5090.91,1
1780820201,5090.73,3
1780820202,5090.23,3
1780820203,5089.81,1
1780820204,5089.93,3
1780820205,5090.15,5
1780820206,5089.41,1
1780820207,5089.63,3
1780820208,5089.39,9
1780820209,5089.04,4
1780820210,5088.02,2
1780820211,5088.77,7
1780820212,5088.51,1
1780820213,5087.12,2
1780820214,5086.45,5
1780820215,5086.54,4
1780820216,5087.01,1
1780820217,5087.09,9
1780820218,5086.57,7
1780820219,5086.06,6
1780820220,5086.28,8
1780820221,5085.42,2
1780820222,5084.21,1
1780820223,5084.89,9
1780820224,5084.59,9
1780820225,5085.03,3
1780820226,5086.23,3
1780820227,5087.17,7
1780820228,5086.84,4
1780820229,5087.19,9
1780820230,5087.34,4
1780820231,5086.13,3
1780820232,5086.76,6
1780820233,5086.70,0
1780820234,5086.43,3
1780820235,5086.43,3
1780820236,5086.58,8
1780820237,5085.24,4
1780820238,5085.61,1
1780820239,5085.49,9
1780820240,5086.83,3
1780820241,5086.51,1
1780820242,5086.46,6
1780820243,5085.96,6
1780820244,5084.52,2
1780820245,5085.63,3
1780820246,5085.84,4
1780820247,5085.52,2
1780820248,5085.80,0
1780820249,5085.02,2
1780820250,5086.16,6
1780820251,5085.76,6
1780820252,5085.33,3
1780820253,5086.34,4
1780820254,5086.69,9
1780820255,5087.61,1
1780820256,5087.56,6
1780820257,5087.18,8
1780820258,5087.45,5
1780820259,5087.17,7
1780820260,5088.83,3
1780820261,5089.39,9
1780820262,5090.76,6
1780820263,5090.37,7
1780820264,5090.63,3
1780820265,5089.55,5
1780820266,5088.61,1
1780820267,5088.26,6
1780820268,5088.05,5
1780820269,5088.40,0
1780820270,5088.00,0
1780820271,5087.49,9
1780820272,5087.41,1
1780820273,5087.17,7
1780820274,5087.80,0
1780820275,5089.46,6
1780820276,5090.52,2
1780820277,5089.54,4
1780820278,5089.59,9
1780820279,5090.59,9
1780820280,5090.40,0
1780820281,5090.97,7
1780820282,5090.20,0
1780820283,5091.09,9
1780820284,5091.89,9
1780820285,5092.65,5
1780820286,5092.44,4
1780820287,5091.17,7
1780820288,5090.28,8
1780820289,5090.52,2
1780820290,5089.64,4
1780820291,5088.84,4
1780820292,5089.94,4
1780820293,5088.78,8
1780820294,5089.10,0
1780820295,5088.06,6
1780820296,5087.85,5
1780820297,5088.40,0
1780820298,5088.47,7
1780820299,5088.86,6
1780820300,5088.50,0
1780820301,5088.82,2
1780820302,5088.86,6
1780820303,5087.76,6
1780820304,5088.43,3
1780820305,5089.04,4
1780820306,5089.52,2
1780820307,5088.32,2
1780820308,5087.80,0
1780820309,5088.86,6
1780820310,5090.78,8
1780820311,5090.81,1
1780820312,5090.36,6
1780820313,5090.14,4
1780820314,5090.40,0
1780820315,5090.91,1
1780820316,5090.89,9
1780820317,5090.84,4
1780820318,5091.27,7
1780820319,5091.36,6
1780820320,5092.21,1
1780820321,5092.29,9
1780820322,5092.85,5
1780820323,5092.77,7
1780820324,5093.93,3
1780820325,5095.13,3
1780820326,5096.14,4
1780820327,5097.01,1
1780820328,5097.47,7
1780820329,5097.32,2
1780820330,5096.72,2
1780820331,5096.78,8
1780820332,5096.95,5
1780820333,5095.89,9
1780820334,5095.55,5
1780820335,5096.03,3
1780820336,5096.09,9
1780820337,5096.98,8
1780820338,5096.54,4
1780820339,5096.09,9
1780820340,5095.52,2
1780820341,5095.44,4
1780820342,5095.10,0
1780820343,5095.40,0
1780820344,5093.96,6
1780820345,5094.02,2
1780820346,5093.47,7
1780820347,5094.93,3
1780820348,5095.33,3
1780820349,5094.99,9
1780820350,5094.18,8
1780820351,5094.63,3
1780820352,5094.69,9
1780820353,5095.88,8
1780820354,5095.88,8
1780820355,5095.85,5
1780820356,5096.44,4
1780820357,5095.82,2
1780820358,5095.42,2
1780820359,5095.69,9
1780820360,5095.69,9
1780820361,5094.52,2
1780820362,5094.47,7
1780820363,5094.03,3
1780820364,5092.96,6
1780820365,5093.74,4
1780820366,5092.47,7
1780820367,5093.02,2
1780820368,5092.68,8
1780820369,5092.73,3
1780820370,5093.75,5
1780820371,5092.92,2
1780820372,5093.38,8
1780820373,5092.58,8
1780820374,5092.96,6
1780820375,5092.81,1
1780820376,5092.13,3
1780820377,5092.18,8
1780820378,5092.01,1
1780820379,5092.74,4
1780820380,5092.14,4
1780820381,5093.67,7
1780820382,5093.35,5
1780820383,5093.02,2
1780820384,5093.43,3
1780820385,5093.22,2
1780820386,5092.44,4
1780820387,5092.92,2
1780820388,5093.92,2
1780820389,5094.73,3
1780820390,5095.13,3
1780820391,5094.52,2
1780820392,5094.15,5
1780820393,5093.82,2
1780820394,5093.60,0
1780820395,5092.61,1
1780820396,5091.36,6
1780820397,5091.77,7
1780820398,5091.59,9
1780820399,5091.54,4
1780820400,5091.36,6
1780820401,5090.83,3
1780820402,5090.41,1
1780820403,5090.35,5
1780820404,5089.99,9
1780820405,5089.21,1
1780820406,5089.46,6
1780820407,5089.86,6
1780820408,5089.57,7
1780820409,5089.71,1
1780820410,5090.67,7
1780820411,5090.89,9
1780820412,5090.28,8
1780820413,5091.59,9
1780820414,5091.68,8
1780820415,5091.34,4
1780820416,5091.88,8
1780820417,5091.88,8
1780820418,5092.45,5
1780820419,5092.60,0
1780820420,5092.59,9
1780820421,5093.17,7
1780820422,5091.80,0
1780820423,5091.81,1
1780820424,5091.79,9
1780820425,5090.53,3
1780820426,5090.25,5
1780820427,5090.32,2
1780820428,5089.70,0
1780820429,5089.20,0
1780820430,5089.65,5
1780820431,5089.48,8
1780820432,5088.92,2
1780820433,5088.76,6
1780820434,5087.96,6
1780820435,5087.26,6
1780820436,5088.29,9
1780820437,5089.83,3
1780820438,5089.75,5
1780820439,5089.45,5
1780820440,5089.98,8
1780820441,5089.88,8
1780820442,5088.99,9
1780820443,5089.78,8
1780820444,5089.46,6
1780820445,5089.46,6
1780820446,5089.38,8
1780820447,5090.54,4
1780820448,5089.58,8
1780820449,5089.68,8
1780820450,5088.52,2
1780820451,5089.13,3
1780820452,5087.81,1
1780820453,5087.57,7
1780820454,5087.18,8
1780820455,5086.96,6
1780820456,5087.16,6
1780820457,5087.25,5
1780820458,5086.62,2
1780820459,5086.95,5
1780820460,5086.87,7
1780820461,5086.71,1
1780820462,5086.16,6
1780820463,5085.38,8
1780820464,5084.13,3
1780820465,5084.75,5
1780820466,5084.48,8
1780820467,5084.18,8
1780820468,5083.99,9
1780820469,5083.70,0
1780820470,5084.72,2
1780820471,5084.43,3
1780820472,5084.69,9
1780820473,5085.17,7
1780820474,5084.88,8
1780820475,5083.21,1
1780820476,5082.64,4
1780820477,5082.41,1
1780820478,5081.94,4
1780820479,5082.61,1
1780820480,5082.56,6
1780820481,5082.12,2
1780820482,5083.02,2
1780820483,5085.11,1
1780820484,5084.80,0
1780820485,5085.05,5
1780820486,5085.26,6
1780820487,5084.32,2
1780820488,5084.48,8
1780820489,5083.77,7
1780820490,5083.14,4
1780820491,5083.05,5
1780820492,5083.66,6
1780820493,5083.86,6
1780820494,5083.25,5
1780820495,5083.36,6
1780820496,5083.72,2
1780820497,5083.53,3
1780820498,5083.69,9
1780820499,5082.56,6
1780820500,5081.86,6
1780820501,5081.31,1
1780820502,5081.64,4
1780820503,5081.01,1
1780820504,5081.53,3
1780820505,5081.34,4
1780820506,5081.71,1
1780820507,5081.49,9
1780820508,5080.66,6
1780820509,5079.96,6
1780820510,5080.17,7
1780820511,5080.15,5
1780820512,5080.24,4
1780820513,5081.18,8
1780820514,5081.44,4
1780820515,5081.31,1
1780820516,5081.50,0
1780820517,5082.00,0
1780820518,5081.13,3
1780820519,5081.24,4
1780820520,5081.03,3
1780820521,5080.89,9
1780820522,5081.65,5
1780820523,5081.54,4
1780820524,5081.70,0
1780820525,5080.94,4
1780820526,5080.27,7
1780820527,5080.74,4
1780820528,5081.54,4
1780820529,5081.66,6
1780820530,5081.30,0
1780820531,5081.15,5
1780820532,5081.68,8
1780820533,5081.27,7
1780820534,5081.65,5
1780820535,5081.31,1
1780820536,5082.20,0
1780820537,5082.21,1
1780820538,5081.67,7
1780820539,5082.13,3
1780820540,5082.57,7
1780820541,5083.90,0
1780820542,5085.78,8
1780820543,5086.37,7
1780820544,5086.37,7
1780820545,5086.85,5
1780820546,5088.05,5
1780820547,5088.39,9
1780820548,5089.25,5
1780820549,5090.63,3
1780820550,5090.36,6
1780820551,5091.03,3
1780820552,5090.30,0
1780820553,5091.19,9
1780820554,5090.78,8
1780820555,5091.59,9
1780820556,5091.98,8
1780820557,5092.67,7
1780820558,5092.08,8
1780820559,5091.23,3
1780820560,5091.58,8
1780820561,5092.10,0
1780820562,5092.18,8
1780820563,5092.32,2
1780820564,5091.88,8
1780820565,5091.11,1
1780820566,5091.74,4
1780820567,5092.14,4
1780820568,5092.31,1
1780820569,5092.58,8
1780820570,5092.21,1
1780820571,5092.43,3
1780820572,5092.49,9
1780820573,5092.04,4
1780820574,5092.11,1
1780820575,5092.57,7
1780820576,5092.79,9
1780820577,5091.53,3
1780820578,5091.79,9
1780820579,5092.17,7
1780820580,5091.81,1
1780820581,5092.03,3
1780820582,5092.72,2
1780820583,5092.80,0
1780820584,5093.21,1
1780820585,5092.97,7
1780820586,5093.52,2
1780820587,5093.53,3
1780820588,5093.28,8
1780820589,5093.31,1
1780820590,5092.43,3
1780820591,5091.75,5
1780820592,5091.77,7
1780820593,5092.30,0
1780820594,5092.50,0
1780820595,5092.88,8
1780820596,5092.39,9
