epoch,price,last_digit
1780817922,93.3781,1
1780817924,93.3755,5
1780817926,93.3643,3
1780817928,93.3561,1
1780817930,93.3429,9
1780817932,93.3546,6
1780817934,93.3430,0
1780817936,93.3576,6
1780817938,93.3513,3
1780817940,93.3506,6
1780817942,93.3398,8
1780817944,93.3486,6
1780817946,93.3512,2
1780817948,93.3490,0
1780817950,93.3507,7
1780817952,93.3580,0
1780817954,93.3485,5
1780817956,93.3397,7
1780817958,93.3481,1
1780817960,93.3541,1
1780817962,93.3496,6
1780817964,93.3448,8
1780817966,93.3357,7
1780817968,93.3306,6
1780817970,93.3484,4
1780817972,93.3467,7
1780817974,93.3507,7
1780817976,93.3617,7
1780817978,93.3645,5
1780817980,93.3715,5
1780817982,93.3572,2
1780817984,93.3531,1
1780817986,93.3661,1
1780817988,93.3677,7
1780817990,93.3667,7
1780817992,93.3723,3
1780817994,93.3848,8
1780817996,93.3946,6
1780817998,93.3918,8
1780818000,93.3871,1
1780818002,93.3848,8
1780818004,93.3615,5
1780818006,93.3522,2
1780818008,93.3661,1
1780818010,93.3688,8
1780818012,93.3756,6
1780818014,93.3730,0
1780818016,93.3817,7
1780818018,93.3836,6
1780818020,93.3796,6
1780818022,93.3903,3
1780818024,93.4081,1
1780818026,93.4190,0
1780818028,93.4194,4
1780818030,93.4329,9
1780818032,93.4155,5
1780818034,93.4294,4
1780818036,93.4435,5
1780818038,93.4357,7
1780818040,93.4349,9
1780818042,93.4432,2
1780818044,93.4485,5
1780818046,93.4413,3
1780818048,93.4343,3
1780818050,93.4102,2
1780818052,93.4147,7
1780818054,93.4391,1
1780818056,93.4483,3
1780818058,93.4384,4
1780818060,93.4284,4
1780818062,93.4318,8
1780818064,93.4206,6
1780818066,93.4267,7
1780818068,93.4037,7
1780818070,93.4123,3
1780818072,93.4115,5
1780818074,93.4049,9
1780818076,93.4027,7
1780818078,93.4130,0
1780818080,93.4123,3
1780818082,93.4058,8
1780818084,93.4226,6
1780818086,93.4341,1
1780818088,93.4163,3
1780818090,93.4124,4
1780818092,93.4173,3
1780818094,93.4321,1
1780818096,93.4111,1
1780818098,93.4149,9
1780818100,93.4075,5
1780818102,93.4007,7
1780818104,93.3989,9
1780818106,93.3973,3
1780818108,93.3976,6
1780818110,93.4047,7
1780818112,93.4219,9
1780818114,93.4318,8
1780818116,93.4277,7
1780818118,93.4347,7
1780818120,93.4233,3
1780818122,93.4287,7
1780818124,93.4207,7
1780818126,93.4289,9
1780818128,93.4407,7
1780818130,93.4371,1
1780818132,93.4289,9
1780818134,93.4427,7
1780818136,93.4436,6
1780818138,93.4505,5
1780818140,93.4506,6
1780818142,93.4441,1
1780818144,93.4535,5
1780818146,93.4497,7
1780818148,93.4591,1
1780818150,93.4674,4
1780818152,93.4762,2
1780818154,93.4571,1
1780818156,93.4686,6
1780818158,93.4647,7
1780818160,93.4720,0
1780818162,93.4477,7
1780818164,93.4410,0
1780818166,93.4659,9
1780818168,93.4631,1
1780818170,93.4616,6
1780818172,93.4694,4
1780818174,93.4575,5
1780818176,93.4616,6
1780818178,93.4588,8
1780818180,93.4507,7
1780818182,93.4450,0
1780818184,93.4433,3
1780818186,93.4437,7
1780818188,93.4462,2
1780818190,93.4575,5
1780818192,93.4623,3
1780818194,93.4686,6
1780818196,93.4610,0
1780818198,93.4389,9
1780818200,93.4244,4
1780818202,93.4365,5
1780818204,93.4358,8
1780818206,93.4339,9
1780818208,93.4545,5
1780818210,93.4740,0
1780818212,93.4953,3
1780818214,93.4904,4
1780818216,93.4939,9
1780818218,93.4729,9
1780818220,93.4869,9
1780818222,93.4873,3
1780818224,93.4922,2
1780818226,93.4985,5
1780818228,93.5009,9
1780818230,93.5013,3
1780818232,93.5049,9
1780818234,93.5100,0
1780818236,93.5043,3
1780818238,93.5014,4
1780818240,93.5075,5
1780818242,93.4838,8
1780818244,93.4815,5
1780818246,93.4692,2
1780818248,93.4762,2
1780818250,93.4712,2
1780818252,93.4944,4
1780818254,93.5099,9
1780818256,93.5056,6
1780818258,93.4836,6
1780818260,93.4981,1
1780818262,93.5105,5
1780818264,93.4990,0
1780818266,93.5138,8
1780818268,93.5246,6
1780818270,93.5031,1
1780818272,93.5208,8
1780818274,93.5228,8
1780818276,93.5320,0
1780818278,93.5336,6
1780818280,93.5393,3
1780818282,93.5458,8
1780818284,93.5458,8
1780818286,93.5584,4
1780818288,93.5577,7
1780818290,93.5594,4
1780818292,93.5631,1
1780818294,93.5611,1
1780818296,93.5470,0
1780818298,93.5521,1
1780818300,93.5556,6
1780818302,93.5708,8
1780818304,93.5814,4
1780818306,93.5783,3
1780818308,93.5635,5
1780818310,93.5569,9
1780818312,93.5640,0
1780818314,93.5687,7
1780818316,93.5667,7
1780818318,93.5727,7
1780818320,93.5787,7
1780818322,93.5815,5
1780818324,93.5742,2
1780818326,93.5684,4
1780818328,93.5720,0
1780818330,93.5879,9
1780818332,93.5909,9
1780818334,93.6108,8
1780818336,93.6202,2
1780818338,93.6277,7
1780818340,93.6322,2
1780818342,93.6365,5
1780818344,93.6358,8
1780818346,93.6278,8
1780818348,93.6286,6
1780818350,93.6289,9
1780818352,93.6252,2
1780818354,93.6198,8
1780818356,93.6252,2
1780818358,93.6188,8
1780818360,93.6266,6
1780818362,93.6437,7
1780818364,93.6571,1
1780818366,93.6496,6
1780818368,93.6352,2
1780818370,93.6321,1
1780818372,93.6430,0
1780818374,93.6289,9
1780818376,93.6164,4
1780818378,93.6311,1
1780818380,93.6232,2
1780818382,93.6203,3
1780818384,93.6293,3
1780818386,93.6139,9
1780818388,93.6103,3
1780818390,93.6032,2
1780818392,93.6196,6
1780818394,93.6319,9
1780818396,93.6332,2
1780818398,93.6517,7
1780818400,93.6647,7
1780818402,93.6576,6
1780818404,93.6742,2
1780818406,93.6748,8
1780818408,93.6659,9
1780818410,93.6248,8
1780818412,93.6377,7
1780818414,93.6215,5
1780818416,93.6133,3
1780818418,93.5990,0
1780818420,93.6260,0
1780818422,93.6178,8
1780818424,93.6190,0
1780818426,93.5979,9
1780818428,93.5811,1
1780818430,93.5734,4
1780818432,93.5903,3
1780818434,93.5857,7
1780818436,93.5952,2
1780818438,93.6086,6
1780818440,93.5977,7
1780818442,93.6016,6
1780818444,93.6035,5
1780818446,93.6007,7
1780818448,93.5970,0
1780818450,93.6038,8
1780818452,93.5985,5
1780818454,93.5927,7
1780818456,93.5875,5
1780818458,93.5675,5
1780818460,93.5522,2
1780818462,93.5585,5
1780818464,93.5340,0
1780818466,93.5184,4
1780818468,93.5298,8
1780818470,93.5278,8
1780818472,93.5368,8
1780818474,93.5497,7
1780818476,93.5496,6
1780818478,93.5600,0
1780818480,93.5501,1
1780818482,93.5508,8
1780818484,93.5522,2
1780818486,93.5638,8
1780818488,93.5452,2
1780818490,93.5463,3
1780818492,93.5311,1
1780818494,93.5411,1
1780818496,93.5282,2
1780818498,93.5290,0
1780818500,93.5341,1
1780818502,93.5255,5
1780818504,93.5186,6
1780818506,93.5180,0
1780818508,93.5097,7
1780818510,93.4795,5
1780818512,93.4772,2
1780818514,93.4881,1
1780818516,93.4837,7
1780818518,93.4513,3
1780818520,93.4420,0
1780818522,93.4475,5
1780818524,93.4630,0
1780818526,93.4707,7
1780818528,93.4631,1
1780818530,93.4803,3
1780818532,93.4947,7
1780818534,93.4998,8
1780818536,93.4943,3
1780818538,93.4814,4
1780818540,93.5077,7
1780818542,93.5261,1
1780818544,93.5313,3
1780818546,93.5318,8
1780818548,93.5391,1
1780818550,93.5599,9
1780818552,93.5518,8
1780818554,93.5765,5
1780818556,93.5609,9
1780818558,93.5631,1
1780818560,93.5539,9
1780818562,93.5696,6
1780818564,93.5661,1
1780818566,93.5578,8
1780818568,93.5340,0
1780818570,93.5374,4
1780818572,93.5199,9
1780818574,93.5096,6
1780818576,93.4949,9
1780818578,93.5013,3
1780818580,93.5117,7
1780818582,93.5227,7
1780818584,93.5272,2
1780818586,93.5073,3
1780818588,93.5116,6
1780818590,93.5059,9
1780818592,93.5059,9
1780818594,93.4968,8
1780818596,93.5089,9
1780818598,93.5062,2
1780818600,93.5164,4
1780818602,93.5244,4
1780818604,93.5247,7
1780818606,93.5325,5
1780818608,93.5283,3
1780818610,93.5299,9
1780818612,93.5304,4
1780818614,93.5236,6
1780818616,93.5208,8
1780818618,93.5120,0
1780818620,93.4983,3
1780818622,93.4984,4
1780818624,93.5086,6
1780818626,93.5051,1
1780818628,93.4913,3
1780818630,93.4997,7
1780818632,93.5058,8
1780818634,93.4915,5
1780818636,93.4749,9
1780818638,93.4609,9
1780818640,93.4519,9
1780818642,93.4556,6
1780818644,93.4622,2
1780818646,93.4597,7
1780818648,93.4676,6
1780818650,93.4652,2
1780818652,93.4734,4
1780818654,93.4589,9
1780818656,93.4562,2
1780818658,93.4507,7
1780818660,93.4486,6
1780818662,93.4440,0
1780818664,93.4593,3
1780818666,93.4686,6
1780818668,93.4751,1
1780818670,93.4728,8
1780818672,93.4640,0
1780818674,93.4543,3
1780818676,93.4558,8
1780818678,93.4411,1
1780818680,93.4492,2
1780818682,93.4532,2
1780818684,93.4497,7
1780818686,93.4421,1
1780818688,93.4722,2
1780818690,93.4762,2
1780818692,93.4799,9
1780818694,93.4859,9
1780818696,93.4954,4
1780818698,93.4792,2
1780818700,93.4719,9
1780818702,93.4717,7
1780818704,93.4627,7
1780818706,93.4683,3
1780818708,93.4472,2
1780818710,93.4493,3
1780818712,93.4680,0
1780818714,93.4708,8
1780818716,93.4745,5
1780818718,93.4676,6
1780818720,93.4694,4
1780818722,93.4719,9
1780818724,93.4415,5
1780818726,93.4480,0
1780818728,93.4442,2
1780818730,93.4466,6
1780818732,93.4471,1
1780818734,93.4640,0
1780818736,93.4679,9
1780818738,93.4639,9
1780818740,93.4742,2
1780818742,93.4746,6
1780818744,93.4763,3
1780818746,93.4734,4
1780818748,93.4636,6
1780818750,93.4536,6
1780818752,93.4427,7
1780818754,93.4522,2
1780818756,93.4663,3
1780818758,93.4625,5
1780818760,93.4744,4
1780818762,93.4785,5
1780818764,93.4798,8
1780818766,93.4740,0
1780818768,93.4808,8
1780818770,93.4877,7
1780818772,93.4727,7
1780818774,93.4684,4
1780818776,93.4665,5
1780818778,93.4624,4
1780818780,93.4437,7
1780818782,93.4655,5
1780818784,93.4743,3
1780818786,93.4738,8
1780818788,93.4949,9
1780818790,93.4858,8
1780818792,93.4875,5
1780818794,93.4802,2
1780818796,93.4877,7
1780818798,93.4812,2
1780818800,93.4839,9
1780818802,93.4715,5
1780818804,93.4694,4
1780818806,93.4772,2
1780818808,93.4735,5
1780818810,93.4822,2
1780818812,93.4996,6
1780818814,93.5016,6
1780818816,93.5173,3
1780818818,93.5187,7
1780818820,93.5274,4
1780818822,93.5471,1
1780818824,93.5609,9
1780818826,93.5576,6
1780818828,93.5669,9
1780818830,93.5868,8
1780818832,93.5749,9
1780818834,93.5736,6
1780818836,93.5718,8
1780818838,93.5818,8
1780818840,93.5529,9
1780818842,93.5572,2
1780818844,93.5574,4
1780818846,93.5667,7
1780818848,93.5636,6
1780818850,93.5775,5
1780818852,93.5850,0
1780818854,93.5773,3
1780818856,93.5704,4
1780818858,93.5718,8
1780818860,93.5737,7
1780818862,93.5625,5
1780818864,93.5855,5
1780818866,93.5845,5
1780818868,93.5877,7
1780818870,93.5847,7
1780818872,93.5695,5
1780818874,93.5644,4
1780818876,93.5667,7
1780818878,93.5650,0
1780818880,93.5492,2
1780818882,93.5566,6
1780818884,93.5458,8
1780818886,93.5454,4
1780818888,93.5604,4
1780818890,93.5574,4
1780818892,93.5518,8
1780818894,93.5636,6
1780818896,93.5883,3
1780818898,93.5623,3
1780818900,93.5696,6
1780818902,93.5729,9
1780818904,93.5635,5
1780818906,93.5614,4
1780818908,93.5719,9
1780818910,93.5881,1
1780818912,93.5862,2
1780818914,93.5826,6
1780818916,93.5925,5
1780818918,93.5781,1
1780818920,93.5884,4
1780818922,93.5793,3
1780818924,93.5790,0
1780818926,93.5669,9
1780818928,93.5583,3
1780818930,93.5602,2
1780818932,93.5549,9
1780818934,93.5614,4
1780818936,93.5666,6
1780818938,93.5780,0
1780818940,93.5845,5
1780818942,93.5842,2
1780818944,93.5897,7
1780818946,93.5878,8
1780818948,93.6094,4
1780818950,93.6188,8
1780818952,93.6321,1
1780818954,93.6440,0
1780818956,93.6583,3
1780818958,93.6531,1
1780818960,93.6615,5
1780818962,93.6734,4
1780818964,93.6939,9
1780818966,93.6815,5
1780818968,93.6653,3
1780818970,93.6534,4
1780818972,93.6559,9
1780818974,93.6487,7
1780818976,93.6434,4
1780818978,93.6381,1
1780818980,93.6374,4
1780818982,93.6429,9
1780818984,93.6446,6
1780818986,93.6408,8
1780818988,93.6492,2
1780818990,93.6427,7
1780818992,93.6429,9
1780818994,93.6426,6
1780818996,93.6560,0
1780818998,93.6592,2
1780819000,93.6459,9
1780819002,93.6489,9
1780819004,93.6469,9
1780819006,93.6724,4
1780819008,93.6759,9
1780819010,93.6750,0
1780819012,93.6517,7
1780819014,93.6642,2
1780819016,93.6517,7
1780819018,93.6264,4
1780819020,93.6048,8
1780819022,93.6029,9
1780819024,93.6075,5
1780819026,93.6106,6
1780819028,93.6151,1
1780819030,93.6194,4
1780819032,93.6225,5
1780819034,93.6074,4
1780819036,93.6358,8
1780819038,93.6390,0
1780819040,93.6450,0
1780819042,93.6484,4
1780819044,93.6400,0
1780819046,93.6459,9
1780819048,93.6419,9
1780819050,93.6512,2
1780819052,93.6475,5
1780819054,93.6453,3
1780819056,93.6344,4
1780819058,93.6393,3
1780819060,93.6486,6
1780819062,93.6525,5
1780819064,93.6495,5
1780819066,93.6392,2
1780819068,93.6215,5
1780819070,93.6381,1
1780819072,93.6495,5
1780819074,93.6476,6
1780819076,93.6564,4
1780819078,93.6523,3
1780819080,93.6638,8
1780819082,93.6695,5
1780819084,93.6683,3
1780819086,93.6685,5
1780819088,93.6711,1
1780819090,93.6657,7
1780819092,93.6754,4
1780819094,93.6693,3
1780819096,93.6623,3
1780819098,93.6604,4
1780819100,93.6657,7
1780819102,93.6824,4
1780819104,93.6792,2
1780819106,93.6942,2
1780819108,93.6919,9
1780819110,93.6877,7
1780819112,93.6753,3
1780819114,93.6824,4
1780819116,93.6904,4
1780819118,93.6930,0
1780819120,93.6734,4
1780819122,93.6763,3
1780819124,93.6779,9
1780819126,93.6694,4
1780819128,93.6523,3
1780819130,93.6579,9
1780819132,93.6328,8
1780819134,93.6301,1
1780819136,93.6315,5
1780819138,93.6446,6
1780819140,93.6544,4
1780819142,93.6260,0
1780819144,93.6251,1
1780819146,93.6181,1
1780819148,93.6444,4
1780819150,93.6545,5
1780819152,93.6556,6
1780819154,93.6382,2
1780819156,93.6357,7
1780819158,93.6318,8
1780819160,93.6263,3
1780819162,93.6042,2
1780819164,93.6040,0
1780819166,93.6232,2
1780819168,93.6266,6
1780819170,93.6324,4
1780819172,93.6338,8
1780819174,93.6311,1
1780819176,93.6068,8
1780819178,93.6255,5
1780819180,93.6215,5
1780819182,93.6080,0
1780819184,93.6048,8
1780819186,93.5970,0
1780819188,93.6155,5
1780819190,93.6274,4
1780819192,93.6111,1
1780819194,93.6101,1
1780819196,93.5942,2
1780819198,93.5903,3
1780819200,93.5701,1
1780819202,93.5629,9
1780819204,93.5544,4
1780819206,93.5626,6
1780819208,93.5845,5
1780819210,93.5899,9
1780819212,93.5729,9
1780819214,93.5681,1
1780819216,93.5534,4
1780819218,93.5547,7
1780819220,93.5467,7
1780819222,93.5250,0
1780819224,93.5221,1
1780819226,93.5235,5
1780819228,93.5130,0
1780819230,93.5137,7
1780819232,93.5103,3
1780819234,93.4967,7
1780819236,93.5034,4
1780819238,93.5127,7
1780819240,93.5118,8
1780819242,93.5056,6
1780819244,93.5037,7
1780819246,93.5020,0
1780819248,93.4869,9
1780819250,93.4728,8
1780819252,93.4771,1
1780819254,93.4815,5
1780819256,93.4896,6
1780819258,93.4958,8
1780819260,93.4692,2
1780819262,93.4844,4
1780819264,93.4816,6
1780819266,93.5074,4
1780819268,93.5017,7
1780819270,93.5100,0
1780819272,93.5207,7
1780819274,93.5197,7
1780819276,93.5274,4
1780819278,93.5456,6
1780819280,93.5220,0
1780819282,93.5105,5
1780819284,93.5116,6
1780819286,93.4974,4
1780819288,93.5017,7
1780819290,93.5148,8
1780819292,93.5227,7
1780819294,93.5146,6
1780819296,93.5162,2
1780819298,93.5164,4
1780819300,93.5010,0
1780819302,93.5005,5
1780819304,93.5055,5
1780819306,93.5138,8
1780819308,93.5173,3
1780819310,93.5081,1
1780819312,93.5116,6
1780819314,93.5299,9
1780819316,93.5398,8
1780819318,93.5539,9
1780819320,93.5343,3
1780819322,93.5515,5
1780819324,93.5659,9
1780819326,93.5564,4
1780819328,93.5735,5
1780819330,93.5779,9
1780819332,93.5765,5
1780819334,93.5634,4
1780819336,93.5644,4
1780819338,93.5666,6
1780819340,93.5911,1
1780819342,93.6014,4
1780819344,93.6106,6
1780819346,93.6064,4
1780819348,93.5848,8
1780819350,93.5940,0
1780819352,93.6173,3
1780819354,93.6240,0
1780819356,93.6097,7
1780819358,93.6054,4
1780819360,93.6162,2
1780819362,93.5925,5
1780819364,93.5916,6
1780819366,93.5922,2
1780819368,93.5733,3
1780819370,93.5914,4
1780819372,93.6012,2
1780819374,93.6106,6
1780819376,93.6167,7
1780819378,93.6064,4
1780819380,93.6130,0
1780819382,93.6148,8
1780819384,93.6312,2
1780819386,93.6245,5
1780819388,93.6220,0
1780819390,93.6215,5
1780819392,93.6279,9
1780819394,93.6358,8
1780819396,93.6376,6
1780819398,93.6352,2
1780819400,93.6445,5
1780819402,93.6384,4
1780819404,93.6463,3
1780819406,93.6387,7
1780819408,93.6437,7
1780819410,93.6491,1
1780819412,93.6640,0
1780819414,93.6568,8
1780819416,93.6667,7
1780819418,93.6660,0
1780819420,93.6732,2
1780819422,93.6746,6
1780819424,93.6734,4
1780819426,93.6806,6
1780819428,93.6854,4
1780819430,93.6909,9
1780819432,93.6869,9
1780819434,93.6879,9
1780819436,93.6950,0
1780819438,93.7075,5
1780819440,93.7165,5
1780819442,93.7313,3
1780819444,93.7300,0
1780819446,93.6974,4
1780819448,93.7068,8
1780819450,93.7182,2
1780819452,93.7329,9
1780819454,93.7269,9
1780819456,93.7364,4
1780819458,93.7390,0
1780819460,93.7415,5
1780819462,93.7656,6
1780819464,93.7715,5
1780819466,93.7861,1
1780819468,93.8094,4
1780819470,93.8242,2
1780819472,93.8320,0
1780819474,93.8290,0
1780819476,93.8249,9
1780819478,93.8268,8
1780819480,93.8300,0
1780819482,93.8310,0
1780819484,93.8162,2
1780819486,93.8383,3
1780819488,93.8490,0
1780819490,93.8445,5
1780819492,93.8483,3
1780819494,93.8414,4
1780819496,93.8341,1
1780819498,93.8248,8
1780819500,93.8370,0
1780819502,93.8343,3
1780819504,93.8331,1
1780819506,93.8425,5
1780819508,93.8408,8
1780819510,93.8323,3
1780819512,93.8187,7
1780819514,93.8306,6
1780819516,93.8265,5
1780819518,93.8291,1
1780819520,93.8503,3
1780819522,93.8527,7
1780819524,93.8287,7
1780819526,93.8253,3
1780819528,93.8075,5
1780819530,93.8087,7
1780819532,93.8107,7
1780819534,93.7948,8
1780819536,93.7864,4
1780819538,93.7916,6
1780819540,93.8065,5
1780819542,93.8103,3
1780819544,93.8180,0
1780819546,93.8306,6
1780819548,93.8450,0
1780819550,93.8399,9
1780819552,93.8312,2
1780819554,93.8376,6
1780819556,93.8563,3
1780819558,93.8531,1
1780819560,93.8619,9
1780819562,93.8483,3
1780819564,93.8566,6
1780819566,93.8515,5
1780819568,93.8612,2
1780819570,93.8527,7
1780819572,93.8482,2
1780819574,93.8473,3
1780819576,93.8401,1
1780819578,93.8495,5
1780819580,93.8726,6
1780819582,93.8420,0
1780819584,93.8453,3
1780819586,93.8384,4
1780819588,93.8316,6
1780819590,93.8298,8
1780819592,93.8433,3
1780819594,93.8533,3
1780819596,93.8519,9
1780819598,93.8716,6
1780819600,93.8491,1
1780819602,93.8574,4
1780819604,93.8701,1
1780819606,93.8878,8
1780819608,93.8985,5
1780819610,93.9106,6
1780819612,93.9040,0
1780819614,93.8886,6
1780819616,93.9040,0
1780819618,93.9008,8
1780819620,93.8828,8
1780819622,93.8888,8
1780819624,93.8774,4
1780819626,93.8884,4
1780819628,93.8912,2
1780819630,93.8966,6
1780819632,93.8996,6
1780819634,93.9037,7
1780819636,93.9087,7
1780819638,93.9016,6
1780819640,93.9311,1
1780819642,93.9482,2
1780819644,93.9534,4
1780819646,93.9583,3
1780819648,93.9578,8
1780819650,93.9484,4
1780819652,93.9413,3
1780819654,93.9268,8
1780819656,93.9243,3
1780819658,93.9031,1
1780819660,93.9021,1
1780819662,93.9125,5
1780819664,93.9134,4
1780819666,93.9113,3
1780819668,93.9329,9
1780819670,93.9221,1
1780819672,93.9213,3
1780819674,93.9293,3
1780819676,93.9401,1
1780819678,93.9312,2
1780819680,93.9300,0
1780819682,93.9451,1
1780819684,93.9508,8
1780819686,93.9714,4
1780819688,93.9828,8
1780819690,93.9716,6
1780819692,93.9780,0
1780819694,93.9731,1
1780819696,93.9840,0
1780819698,93.9869,9
1780819700,94.0054,4
1780819702,94.0125,5
1780819704,94.0129,9
1780819706,94.0146,6
1780819708,94.0121,1
1780819710,94.0063,3
1780819712,93.9881,1
1780819714,93.9788,8
1780819716,93.9802,2
1780819718,93.9739,9
1780819720,93.9760,0
1780819722,93.9456,6
1780819724,93.9484,4
1780819726,93.9530,0
1780819728,93.9650,0
1780819730,93.9668,8
1780819732,93.9659,9
1780819734,93.9654,4
1780819736,93.9772,2
1780819738,93.9662,2
1780819740,93.9557,7
1780819742,93.9603,3
1780819744,93.9717,7
1780819746,93.9652,2
1780819748,93.9662,2
1780819750,93.9642,2
1780819752,93.9526,6
1780819754,93.9609,9
1780819756,93.9638,8
1780819758,93.9616,6
1780819760,93.9556,6
1780819762,93.9557,7
1780819764,93.9574,4
1780819766,93.9450,0
1780819768,93.9552,2
1780819770,93.9697,7
1780819772,93.9625,5
1780819774,93.9399,9
1780819776,93.9186,6
1780819778,93.9303,3
1780819780,93.9197,7
1780819782,93.9167,7
1780819784,93.9163,3
1780819786,93.9058,8
1780819788,93.9056,6
1780819790,93.9097,7
1780819792,93.9030,0
1780819794,93.9131,1
1780819796,93.9318,8
1780819798,93.9228,8
1780819800,93.9455,5
1780819802,93.9451,1
1780819804,93.9441,1
1780819806,93.9553,3
1780819808,93.9537,7
1780819810,93.9553,3
1780819812,93.9537,7
1780819814,93.9388,8
1780819816,93.9566,6
1780819818,93.9467,7
1780819820,93.9432,2
1780819822,93.9462,2
1780819824,93.9349,9
1780819826,93.9293,3
1780819828,93.9424,4
1780819830,93.9469,9
1780819832,93.9259,9
1780819834,93.8922,2
1780819836,93.8996,6
1780819838,93.9115,5
1780819840,93.9066,6
1780819842,93.9073,3
1780819844,93.9009,9
1780819846,93.8971,1
1780819848,93.8886,6
1780819850,93.8828,8
1780819852,93.8958,8
1780819854,93.8820,0
1780819856,93.8877,7
1780819858,93.8859,9
1780819860,93.8910,0
1780819862,93.9006,6
1780819864,93.9135,5
1780819866,93.9008,8
1780819868,93.8895,5
1780819870,93.9149,9
1780819872,93.9235,5
1780819874,93.9113,3
1780819876,93.9348,8
1780819878,93.9299,9
1780819880,93.9324,4
1780819882,93.9208,8
1780819884,93.9271,1
1780819886,93.9179,9
1780819888,93.9156,6
1780819890,93.9259,9
1780819892,93.9239,9
1780819894,93.9219,9
1780819896,93.9517,7
1780819898,93.9429,9
1780819900,93.9457,7
1780819902,93.9321,1
1780819904,93.9333,3
1780819906,93.9371,1
1780819908,93.9431,1
1780819910,93.9519,9
1780819912,93.9391,1
1780819914,93.9316,6
1780819916,93.9355,5
1780819918,93.9340,0
1780819920,93.9311,1
1780819922,93.9142,2
1780819924,93.9271,1
1780819926,93.9282,2
1780819928,93.9237,7
1780819930,93.9108,8
1780819932,93.8843,3
1780819934,93.8837,7
1780819936,93.8969,9
1780819938,93.9045,5
1780819940,93.8978,8
1780819942,93.9165,5
1780819944,93.9271,1
1780819946,93.9500,0
1780819948,93.9463,3
1780819950,93.9579,9
1780819952,93.9496,6
1780819954,93.9419,9
1780819956,93.9411,1
1780819958,93.9723,3
1780819960,93.9616,6
1780819962,93.9852,2
1780819964,93.9926,6
1780819966,93.9729,9
1780819968,93.9968,8
1780819970,93.9851,1
1780819972,93.9800,0
1780819974,93.9671,1
1780819976,93.9769,9
1780819978,93.9597,7
1780819980,93.9600,0
1780819982,93.9600,0
1780819984,93.9410,0
1780819986,93.9532,2
1780819988,93.9651,1
1780819990,93.9864,4
1780819992,93.9983,3
1780819994,93.9810,0
1780819996,93.9739,9
1780819998,93.9924,4
1780820000,93.9797,7
1780820002,93.9777,7
1780820004,93.9723,3
1780820006,93.9738,8
1780820008,93.9624,4
1780820010,93.9848,8
1780820012,93.9834,4
1780820014,93.9716,6
1780820016,93.9828,8
1780820018,93.9613,3
1780820020,93.9665,5
1780820022,93.9683,3
1780820024,93.9612,2
1780820026,93.9709,9
1780820028,93.9829,9
1780820030,93.9750,0
1780820032,93.9552,2
1780820034,93.9450,0
1780820036,93.9378,8
1780820038,93.9309,9
1780820040,93.9426,6
1780820042,93.9548,8
1780820044,93.9472,2
1780820046,93.9594,4
1780820048,93.9517,7
1780820050,93.9587,7
1780820052,93.9607,7
1780820054,93.9777,7
1780820056,93.9816,6
1780820058,93.9681,1
1780820060,93.9629,9
1780820062,93.9709,9
1780820064,93.9770,0
1780820066,93.9999,9
1780820068,94.0099,9
1780820070,94.0042,2
1780820072,94.0077,7
1780820074,94.0038,8
1780820076,94.0133,3
1780820078,94.0029,9
1780820080,94.0174,4
1780820082,94.0211,1
1780820084,94.0333,3
1780820086,94.0063,3
1780820088,94.0044,4
1780820090,94.0037,7
1780820092,94.0010,0
1780820094,94.0016,6
1780820096,93.9853,3
1780820098,94.0003,3
1780820100,93.9775,5
1780820102,93.9792,2
1780820104,93.9669,9
1780820106,93.9765,5
1780820108,93.9698,8
1780820110,93.9716,6
1780820112,93.9868,8
1780820114,93.9955,5
1780820116,93.9769,9
1780820118,93.9810,0
1780820120,93.9733,3
1780820122,93.9617,7
1780820124,93.9758,8
1780820126,93.9695,5
1780820128,93.9835,5
1780820130,93.9918,8
1780820132,93.9865,5
1780820134,94.0090,0
1780820136,94.0088,8
1780820138,94.0063,3
1780820140,93.9939,9
1780820142,93.9842,2
1780820144,93.9785,5
1780820146,93.9919,9
1780820148,93.9886,6
1780820150,93.9870,0
1780820152,93.9725,5
1780820154,93.9600,0
1780820156,93.9789,9
1780820158,93.9676,6
1780820160,93.9522,2
1780820162,93.9625,5
1780820164,93.9686,6
1780820166,93.9617,7
1780820168,93.9589,9
1780820170,93.9670,0
1780820172,93.9692,2
1780820174,93.9560,0
1780820176,93.9525,5
1780820178,93.9551,1
1780820180,93.9602,2
1780820182,93.9712,2
1780820184,93.9792,2
1780820186,93.9799,9
1780820188,93.9595,5
1780820190,93.9611,1
1780820192,93.9576,6
1780820194,93.9403,3
1780820196,93.9499,9
1780820198,93.9392,2
1780820200,93.9353,3
1780820202,93.9267,7
1780820204,93.9305,5
1780820206,93.9316,6
1780820208,93.9335,5
1780820210,93.9318,8
1780820212,93.9445,5
1780820214,93.9308,8
1780820216,93.9257,7
1780820218,93.9310,0
1780820220,93.9391,1
1780820222,93.9285,5
1780820224,93.9408,8
1780820226,93.9430,0
1780820228,93.9299,9
1780820230,93.9234,4
1780820232,93.9087,7
1780820234,93.9102,2
1780820236,93.8856,6
1780820238,93.8970,0
1780820240,93.8777,7
1780820242,93.8629,9
1780820244,93.8310,0
1780820246,93.8404,4
1780820248,93.8429,9
1780820250,93.8338,8
