epoch,price,last_digit
1780818560,331.15,5
1780818562,331.11,1
1780818564,331.10,0
1780818566,331.12,2
1780818568,331.12,2
1780818570,331.05,5
1780818572,331.04,4
1780818574,330.95,5
1780818576,330.90,0
1780818578,330.87,7
1780818580,331.02,2
1780818582,331.04,4
1780818584,331.12,2
1780818586,331.14,4
1780818588,331.03,3
1780818590,331.15,5
1780818592,331.11,1
1780818594,331.03,3
1780818596,330.86,6
1780818598,330.93,3
1780818600,331.03,3
1780818602,330.96,6
1780818604,330.93,3
1780818606,330.99,9
1780818608,330.89,9
1780818610,330.79,9
1780818612,330.70,0
1780818614,330.86,6
1780818616,330.89,9
1780818618,330.87,7
1780818620,331.09,9
1780818622,331.04,4
1780818624,331.01,1
1780818626,331.17,7
1780818628,331.13,3
1780818630,331.10,0
1780818632,331.12,2
1780818634,330.97,7
1780818636,330.99,9
1780818638,330.92,2
1780818640,330.95,5
1780818642,330.94,4
1780818644,330.82,2
1780818646,330.93,3
1780818648,331.04,4
1780818650,330.96,6
1780818652,331.07,7
1780818654,330.96,6
1780818656,330.96,6
1780818658,330.98,8
1780818660,330.79,9
1780818662,330.82,2
1780818664,330.64,4
1780818666,330.63,3
1780818668,330.71,1
1780818670,330.79,9
1780818672,330.94,4
1780818674,330.86,6
1780818676,330.91,1
1780818678,330.78,8
1780818680,330.82,2
1780818682,330.76,6
1780818684,330.68,8
1780818686,330.74,4
1780818688,330.76,6
1780818690,330.84,4
1780818692,330.80,0
1780818694,330.67,7
1780818696,330.58,8
1780818698,330.59,9
1780818700,330.60,0
1780818702,330.52,2
1780818704,330.51,1
1780818706,330.50,0
1780818708,330.08,8
1780818710,330.11,1
1780818712,330.10,0
1780818714,330.01,1
1780818716,329.93,3
1780818718,329.90,0
1780818720,329.86,6
1780818722,329.87,7
1780818724,329.87,7
1780818726,329.93,3
1780818728,329.95,5
1780818730,329.92,2
1780818732,329.99,9
1780818734,330.02,2
1780818736,330.08,8
1780818738,330.04,4
1780818740,330.03,3
1780818742,330.16,6
1780818744,330.12,2
1780818746,330.13,3
1780818748,330.14,4
1780818750,330.18,8
1780818752,330.15,5
1780818754,330.22,2
1780818756,330.17,7
1780818758,330.15,5
1780818760,330.17,7
1780818762,330.10,0
1780818764,330.03,3
1780818766,330.07,7
1780818768,330.01,1
1780818770,330.07,7
1780818772,329.91,1
1780818774,329.83,3
1780818776,329.81,1
1780818778,330.02,2
1780818780,329.95,5
1780818782,329.88,8
1780818784,329.88,8
1780818786,329.95,5
1780818788,329.97,7
1780818790,330.08,8
1780818792,330.07,7
1780818794,330.15,5
1780818796,330.25,5
1780818798,330.29,9
1780818800,330.31,1
1780818802,330.33,3
1780818804,330.24,4
1780818806,330.31,1
1780818808,330.44,4
1780818810,330.37,7
1780818812,330.34,4
1780818814,330.23,3
1780818816,330.34,4
1780818818,330.40,0
1780818820,330.31,1
1780818822,330.29,9
1780818824,330.31,1
1780818826,330.30,0
1780818828,330.25,5
1780818830,330.23,3
1780818832,330.19,9
1780818834,330.20,0
1780818836,330.33,3
1780818838,330.24,4
1780818840,330.10,0
1780818842,330.00,0
1780818844,329.96,6
1780818846,329.92,2
1780818848,329.98,8
1780818850,329.81,1
1780818852,329.84,4
1780818854,329.72,2
1780818856,329.71,1
1780818858,329.70,0
1780818860,329.67,7
1780818862,329.60,0
1780818864,329.68,8
1780818866,329.45,5
1780818868,329.32,2
1780818870,329.34,4
1780818872,329.34,4
1780818874,329.40,0
1780818876,329.57,7
1780818878,329.51,1
1780818880,329.33,3
1780818882,329.48,8
1780818884,329.36,6
1780818886,329.25,5
1780818888,329.40,0
1780818890,329.54,4
1780818892,329.54,4
1780818894,329.65,5
1780818896,329.57,7
1780818898,329.53,3
1780818900,329.61,1
1780818902,329.63,3
1780818904,329.58,8
1780818906,329.46,6
1780818908,329.54,4
1780818910,329.60,0
1780818912,329.67,7
1780818914,329.66,6
1780818916,329.75,5
1780818918,329.88,8
1780818920,329.77,7
1780818922,329.82,2
1780818924,329.88,8
1780818926,329.80,0
1780818928,329.81,1
1780818930,329.80,0
1780818932,329.87,7
1780818934,330.04,4
1780818936,330.11,1
1780818938,330.16,6
1780818940,330.24,4
1780818942,330.22,2
1780818944,330.24,4
1780818946,330.28,8
1780818948,330.34,4
1780818950,330.40,0
1780818952,330.51,1
1780818954,330.44,4
1780818956,330.34,4
1780818958,330.39,9
1780818960,330.52,2
1780818962,330.59,9
1780818964,330.62,2
1780818966,330.62,2
1780818968,330.56,6
1780818970,330.61,1
1780818972,330.70,0
1780818974,330.63,3
1780818976,330.53,3
1780818978,330.41,1
1780818980,330.56,6
1780818982,330.71,1
1780818984,330.76,6
1780818986,330.83,3
1780818988,330.69,9
1780818990,330.66,6
1780818992,330.54,4
1780818994,330.52,2
1780818996,330.64,4
1780818998,330.57,7
1780819000,330.57,7
1780819002,330.52,2
1780819004,330.39,9
1780819006,330.31,1
1780819008,330.36,6
1780819010,330.40,0
1780819012,330.54,4
1780819014,330.51,1
1780819016,330.37,7
1780819018,330.38,8
1780819020,330.47,7
1780819022,330.51,1
1780819024,330.52,2
1780819026,330.60,0
1780819028,330.54,4
1780819030,330.66,6
1780819032,330.69,9
1780819034,330.69,9
1780819036,330.66,6
1780819038,330.64,4
1780819040,330.71,1
1780819042,330.74,4
1780819044,330.72,2
1780819046,330.73,3
1780819048,330.68,8
1780819050,330.65,5
1780819052,330.68,8
1780819054,330.76,6
1780819056,330.92,2
1780819058,330.86,6
1780819060,330.90,0
1780819062,330.95,5
1780819064,331.05,5
1780819066,331.08,8
1780819068,331.10,0
1780819070,331.10,0
1780819072,331.12,2
1780819074,330.90,0
1780819076,330.91,1
1780819078,330.86,6
1780819080,330.79,9
1780819082,330.91,1
1780819084,330.93,3
1780819086,330.93,3
1780819088,330.92,2
1780819090,330.88,8
1780819092,330.82,2
1780819094,330.75,5
1780819096,330.63,3
1780819098,330.70,0
1780819100,330.73,3
1780819102,330.71,1
1780819104,330.70,0
1780819106,330.79,9
1780819108,330.80,0
1780819110,330.71,1
1780819112,330.67,7
1780819114,330.68,8
1780819116,330.62,2
1780819118,330.57,7
1780819120,330.44,4
1780819122,330.50,0
1780819124,330.40,0
1780819126,330.52,2
1780819128,330.57,7
1780819130,330.46,6
1780819132,330.53,3
1780819134,330.55,5
1780819136,330.57,7
1780819138,330.69,9
1780819140,330.66,6
1780819142,330.70,0
1780819144,330.69,9
1780819146,330.59,9
1780819148,330.65,5
1780819150,330.58,8
1780819152,330.52,2
1780819154,330.48,8
1780819156,330.55,5
1780819158,330.45,5
1780819160,330.50,0
1780819162,330.43,3
1780819164,330.45,5
1780819166,330.46,6
1780819168,330.56,6
1780819170,330.50,0
1780819172,330.46,6
1780819174,330.27,7
1780819176,330.26,6
1780819178,330.33,3
1780819180,330.26,6
1780819182,330.24,4
1780819184,330.13,3
1780819186,330.29,9
1780819188,330.38,8
1780819190,330.38,8
1780819192,330.50,0
1780819194,330.51,1
1780819196,330.62,2
1780819198,330.79,9
1780819200,330.66,6
1780819202,330.72,2
1780819204,330.66,6
1780819206,330.63,3
1780819208,330.62,2
1780819210,330.50,0
1780819212,330.46,6
1780819214,330.43,3
1780819216,330.58,8
1780819218,330.61,1
1780819220,330.51,1
1780819222,330.38,8
1780819224,330.38,8
1780819226,330.42,2
1780819228,330.40,0
1780819230,330.43,3
1780819232,330.45,5
1780819234,330.46,6
1780819236,330.51,1
1780819238,330.57,7
1780819240,330.62,2
1780819242,330.74,4
1780819244,330.74,4
1780819246,330.72,2
1780819248,330.76,6
1780819250,330.78,8
1780819252,330.84,4
1780819254,330.84,4
1780819256,330.83,3
1780819258,330.82,2
1780819260,330.71,1
1780819262,330.74,4
1780819264,330.81,1
1780819266,330.77,7
1780819268,330.73,3
1780819270,330.88,8
1780819272,330.93,3
1780819274,330.75,5
1780819276,330.69,9
1780819278,330.57,7
1780819280,330.64,4
1780819282,330.64,4
1780819284,330.64,4
1780819286,330.63,3
1780819288,330.62,2
1780819290,330.64,4
1780819292,330.65,5
1780819294,330.71,1
1780819296,330.50,0
1780819298,330.61,1
1780819300,330.65,5
1780819302,330.58,8
1780819304,330.55,5
1780819306,330.47,7
1780819308,330.47,7
1780819310,330.45,5
1780819312,330.32,2
1780819314,330.44,4
1780819316,330.36,6
1780819318,330.30,0
1780819320,330.33,3
1780819322,330.39,9
1780819324,330.48,8
1780819326,330.44,4
1780819328,330.64,4
1780819330,330.57,7
1780819332,330.63,3
1780819334,330.67,7
1780819336,330.65,5
1780819338,330.57,7
1780819340,330.38,8
1780819342,330.48,8
1780819344,330.53,3
1780819346,330.46,6
1780819348,330.53,3
1780819350,330.68,8
1780819352,330.63,3
1780819354,330.60,0
1780819356,330.62,2
1780819358,330.70,0
1780819360,330.63,3
1780819362,330.62,2
1780819364,330.55,5
1780819366,330.59,9
1780819368,330.39,9
1780819370,330.37,7
1780819372,330.37,7
1780819374,330.28,8
1780819376,330.28,8
1780819378,330.45,5
1780819380,330.53,3
1780819382,330.63,3
1780819384,330.76,6
1780819386,330.71,1
1780819388,330.65,5
1780819390,330.77,7
1780819392,330.72,2
1780819394,330.79,9
1780819396,330.72,2
1780819398,330.75,5
1780819400,330.70,0
1780819402,330.52,2
1780819404,330.65,5
1780819406,330.66,6
1780819408,330.61,1
1780819410,330.65,5
1780819412,330.75,5
1780819414,330.83,3
1780819416,330.76,6
1780819418,330.79,9
1780819420,330.88,8
1780819422,330.79,9
1780819424,330.71,1
1780819426,330.67,7
1780819428,330.77,7
1780819430,330.78,8
1780819432,330.89,9
1780819434,331.01,1
1780819436,331.17,7
1780819438,331.23,3
1780819440,331.29,9
1780819442,331.38,8
1780819444,331.32,2
1780819446,331.22,2
1780819448,331.20,0
1780819450,331.27,7
1780819452,331.28,8
1780819454,331.25,5
1780819456,331.16,6
1780819458,331.10,0
1780819460,331.20,0
1780819462,331.27,7
1780819464,331.38,8
1780819466,331.34,4
1780819468,331.47,7
1780819470,331.45,5
1780819472,331.51,1
1780819474,331.60,0
1780819476,331.57,7
1780819478,331.56,6
1780819480,331.42,2
1780819482,331.42,2
1780819484,331.43,3
1780819486,331.38,8
1780819488,331.49,9
1780819490,331.45,5
1780819492,331.39,9
1780819494,331.20,0
1780819496,331.20,0
1780819498,331.11,1
1780819500,331.10,0
1780819502,331.15,5
1780819504,331.17,7
1780819506,331.19,9
1780819508,331.15,5
1780819510,331.19,9
1780819512,331.26,6
1780819514,331.13,3
1780819516,331.12,2
1780819518,331.25,5
1780819520,331.23,3
1780819522,331.14,4
1780819524,331.27,7
1780819526,331.23,3
1780819528,331.19,9
1780819530,331.14,4
1780819532,331.28,8
1780819534,331.32,2
1780819536,331.32,2
1780819538,331.42,2
1780819540,331.33,3
1780819542,331.27,7
1780819544,331.12,2
1780819546,331.24,4
1780819548,331.19,9
1780819550,331.23,3
1780819552,331.22,2
1780819554,331.15,5
1780819556,331.20,0
1780819558,331.17,7
1780819560,331.30,0
1780819562,331.34,4
1780819564,331.25,5
1780819566,331.28,8
1780819568,331.19,9
1780819570,331.20,0
1780819572,331.17,7
1780819574,331.19,9
1780819576,331.16,6
1780819578,331.07,7
1780819580,331.19,9
1780819582,331.11,1
1780819584,331.11,1
1780819586,331.08,8
1780819588,331.09,9
1780819590,331.15,5
1780819592,331.14,4
1780819594,331.02,2
1780819596,331.05,5
1780819598,331.03,3
1780819600,330.94,4
1780819602,330.94,4
1780819604,330.95,5
1780819606,330.80,0
1780819608,330.81,1
1780819610,330.83,3
1780819612,330.87,7
1780819614,330.91,1
1780819616,330.90,0
1780819618,330.86,6
1780819620,330.87,7
1780819622,330.86,6
1780819624,330.93,3
1780819626,330.91,1
1780819628,330.98,8
1780819630,331.00,0
1780819632,331.08,8
1780819634,331.04,4
1780819636,331.02,2
1780819638,331.00,0
1780819640,330.85,5
1780819642,330.89,9
1780819644,331.00,0
1780819646,330.88,8
1780819648,330.92,2
1780819650,330.93,3
1780819652,331.13,3
1780819654,331.00,0
1780819656,330.91,1
1780819658,330.87,7
1780819660,330.90,0
1780819662,330.99,9
1780819664,331.06,6
1780819666,331.07,7
1780819668,330.99,9
1780819670,330.94,4
1780819672,330.94,4
1780819674,331.03,3
1780819676,330.96,6
1780819678,330.92,2
1780819680,330.93,3
1780819682,330.77,7
1780819684,330.90,0
1780819686,330.81,1
1780819688,330.88,8
1780819690,330.78,8
1780819692,330.74,4
1780819694,330.73,3
1780819696,330.68,8
1780819698,330.68,8
1780819700,330.62,2
1780819702,330.64,4
1780819704,330.67,7
1780819706,330.65,5
1780819708,330.69,9
1780819710,330.73,3
1780819712,330.72,2
1780819714,330.75,5
1780819716,330.82,2
1780819718,330.91,1
1780819720,330.93,3
1780819722,330.95,5
1780819724,330.92,2
1780819726,331.00,0
1780819728,330.97,7
1780819730,331.05,5
1780819732,331.00,0
1780819734,331.13,3
1780819736,331.04,4
1780819738,331.18,8
1780819740,331.24,4
1780819742,331.20,0
1780819744,331.19,9
1780819746,331.18,8
1780819748,331.13,3
1780819750,331.15,5
1780819752,331.18,8
1780819754,331.20,0
1780819756,331.14,4
1780819758,331.34,4
1780819760,331.26,6
1780819762,331.04,4
1780819764,331.08,8
1780819766,331.12,2
1780819768,330.98,8
1780819770,331.14,4
1780819772,331.08,8
1780819774,330.98,8
1780819776,330.92,2
1780819778,331.03,3
1780819780,331.15,5
1780819782,331.12,2
1780819784,331.16,6
1780819786,331.27,7
1780819788,331.37,7
1780819790,331.50,0
1780819792,331.46,6
1780819794,331.41,1
1780819796,331.38,8
1780819798,331.40,0
1780819800,331.53,3
1780819802,331.40,0
1780819804,331.49,9
1780819806,331.38,8
1780819808,331.51,1
1780819810,331.49,9
1780819812,331.58,8
1780819814,331.66,6
1780819816,331.64,4
1780819818,331.54,4
1780819820,331.54,4
1780819822,331.53,3
1780819824,331.65,5
1780819826,331.68,8
1780819828,331.49,9
1780819830,331.54,4
1780819832,331.74,4
1780819834,331.74,4
1780819836,331.69,9
1780819838,331.71,1
1780819840,331.61,1
1780819842,331.50,0
1780819844,331.49,9
1780819846,331.37,7
1780819848,331.25,5
1780819850,331.25,5
1780819852,331.25,5
1780819854,331.07,7
1780819856,331.03,3
1780819858,331.02,2
1780819860,331.10,0
1780819862,330.96,6
1780819864,330.86,6
1780819866,330.80,0
1780819868,330.97,7
1780819870,330.87,7
1780819872,330.93,3
1780819874,331.08,8
1780819876,331.01,1
1780819878,331.08,8
1780819880,330.97,7
1780819882,331.00,0
1780819884,330.94,4
1780819886,330.96,6
1780819888,330.93,3
1780819890,330.98,8
1780819892,331.04,4
1780819894,331.03,3
1780819896,330.79,9
1780819898,330.88,8
1780819900,330.90,0
1780819902,330.91,1
1780819904,330.96,6
1780819906,330.96,6
1780819908,330.89,9
1780819910,330.84,4
1780819912,330.73,3
1780819914,330.67,7
1780819916,330.69,9
1780819918,330.68,8
1780819920,330.47,7
1780819922,330.49,9
1780819924,330.65,5
1780819926,330.78,8
1780819928,330.89,9
1780819930,331.02,2
1780819932,331.04,4
1780819934,330.98,8
1780819936,330.97,7
1780819938,330.92,2
1780819940,331.02,2
1780819942,331.01,1
1780819944,331.14,4
1780819946,331.19,9
1780819948,331.11,1
1780819950,331.10,0
1780819952,331.14,4
1780819954,331.19,9
1780819956,331.12,2
1780819958,331.11,1
1780819960,331.07,7
1780819962,331.16,6
1780819964,331.13,3
1780819966,331.05,5
1780819968,331.01,1
1780819970,331.09,9
1780819972,330.94,4
1780819974,331.09,9
1780819976,331.05,5
1780819978,330.95,5
1780819980,331.02,2
1780819982,330.85,5
1780819984,330.83,3
1780819986,330.88,8
1780819988,330.99,9
1780819990,331.08,8
1780819992,331.06,6
1780819994,330.99,9
1780819996,331.12,2
1780819998,331.17,7
1780820000,331.27,7
1780820002,331.29,9
1780820004,331.35,5
1780820006,331.33,3
1780820008,331.22,2
1780820010,331.31,1
1780820012,331.23,3
1780820014,331.25,5
1780820016,331.28,8
1780820018,331.42,2
1780820020,331.39,9
1780820022,331.29,9
1780820024,331.32,2
1780820026,331.21,1
1780820028,331.13,3
1780820030,331.25,5
1780820032,331.12,2
1780820034,331.10,0
1780820036,331.09,9
1780820038,331.09,9
1780820040,330.99,9
1780820042,331.06,6
1780820044,331.16,6
1780820046,331.03,3
1780820048,331.18,8
1780820050,331.23,3
1780820052,331.26,6
1780820054,331.20,0
1780820056,331.22,2
1780820058,331.18,8
1780820060,331.07,7
1780820062,331.23,3
1780820064,331.36,6
1780820066,331.37,7
1780820068,331.38,8
1780820070,331.47,7
1780820072,331.51,1
1780820074,331.66,6
1780820076,331.68,8
1780820078,331.72,2
1780820080,331.62,2
1780820082,331.52,2
1780820084,331.43,3
1780820086,331.38,8
1780820088,331.40,0
1780820090,331.35,5
1780820092,331.44,4
1780820094,331.54,4
1780820096,331.57,7
1780820098,331.63,3
1780820100,331.65,5
1780820102,331.61,1
1780820104,331.58,8
1780820106,331.59,9
1780820108,331.66,6
1780820110,331.67,7
1780820112,331.72,2
1780820114,331.84,4
1780820116,331.96,6
1780820118,332.01,1
1780820120,331.96,6
1780820122,332.12,2
1780820124,332.06,6
1780820126,332.17,7
1780820128,332.22,2
1780820130,332.35,5
1780820132,332.43,3
1780820134,332.37,7
1780820136,332.34,4
1780820138,332.40,0
1780820140,332.31,1
1780820142,332.32,2
1780820144,332.32,2
1780820146,332.30,0
1780820148,332.13,3
1780820150,332.29,9
1780820152,332.35,5
1780820154,332.31,1
1780820156,332.34,4
1780820158,332.30,0
1780820160,332.30,0
1780820162,332.19,9
1780820164,332.34,4
1780820166,332.19,9
1780820168,332.16,6
1780820170,332.08,8
1780820172,332.13,3
1780820174,332.25,5
1780820176,332.30,0
1780820178,332.33,3
1780820180,332.30,0
1780820182,332.27,7
1780820184,332.17,7
1780820186,332.08,8
1780820188,332.16,6
1780820190,332.07,7
1780820192,331.97,7
1780820194,331.98,8
1780820196,332.08,8
1780820198,332.11,1
1780820200,332.03,3
1780820202,332.03,3
1780820204,331.99,9
1780820206,332.01,1
1780820208,332.06,6
1780820210,332.12,2
1780820212,332.18,8
1780820214,332.16,6
1780820216,332.16,6
1780820218,332.17,7
1780820220,332.26,6
1780820222,332.22,2
1780820224,332.24,4
1780820226,332.18,8
1780820228,332.20,0
1780820230,332.16,6
1780820232,332.16,6
1780820234,332.20,0
1780820236,332.32,2
1780820238,332.37,7
1780820240,332.35,5
1780820242,332.36,6
1780820244,332.40,0
1780820246,332.51,1
1780820248,332.53,3
1780820250,332.39,9
1780820252,332.45,5
1780820254,332.51,1
1780820256,332.63,3
1780820258,332.52,2
1780820260,332.41,1
1780820262,332.43,3
1780820264,332.33,3
1780820266,332.38,8
1780820268,332.33,3
1780820270,332.26,6
1780820272,332.31,1
1780820274,332.26,6
1780820276,332.27,7
1780820278,332.26,6
1780820280,332.38,8
1780820282,332.32,2
1780820284,332.39,9
1780820286,332.26,6
1780820288,332.15,5
1780820290,332.24,4
1780820292,332.06,6
1780820294,332.08,8
1780820296,332.20,0
1780820298,332.28,8
1780820300,332.04,4
1780820302,332.07,7
1780820304,332.04,4
1780820306,331.98,8
1780820308,331.92,2
1780820310,331.91,1
1780820312,331.93,3
1780820314,331.90,0
1780820316,331.81,1
1780820318,331.75,5
1780820320,331.83,3
1780820322,332.03,3
1780820324,332.01,1
1780820326,331.98,8
1780820328,331.82,2
1780820330,331.90,0
1780820332,332.11,1
1780820334,332.11,1
1780820336,332.11,1
1780820338,332.11,1
1780820340,332.00,0
1780820342,331.93,3
1780820344,331.93,3
1780820346,331.98,8
1780820348,331.93,3
1780820350,331.90,0
1780820352,331.95,5
1780820354,331.76,6
1780820356,331.78,8
1780820358,331.77,7
1780820360,331.81,1
1780820362,331.77,7
1780820364,331.81,1
1780820366,331.80,0
1780820368,331.80,0
1780820370,331.86,6
1780820372,331.85,5
1780820374,331.85,5
1780820376,331.87,7
1780820378,331.87,7
1780820380,331.82,2
1780820382,331.82,2
1780820384,331.76,6
1780820386,331.87,7
1780820388,331.99,9
1780820390,331.99,9
1780820392,332.06,6
1780820394,332.14,4
1780820396,332.31,1
1780820398,332.29,9
1780820400,332.29,9
1780820402,332.37,7
1780820404,332.31,1
1780820406,332.28,8
1780820408,332.37,7
1780820410,332.42,2
1780820412,332.36,6
1780820414,332.29,9
1780820416,332.28,8
1780820418,332.26,6
1780820420,332.28,8
1780820422,332.40,0
1780820424,332.32,2
1780820426,332.27,7
1780820428,332.24,4
1780820430,332.12,2
1780820432,332.11,1
1780820434,332.08,8
1780820436,332.14,4
1780820438,332.14,4
1780820440,332.15,5
1780820442,332.35,5
1780820444,332.38,8
1780820446,332.31,1
1780820448,332.38,8
1780820450,332.47,7
1780820452,332.49,9
1780820454,332.52,2
1780820456,332.62,2
1780820458,332.68,8
1780820460,332.52,2
1780820462,332.52,2
1780820464,332.55,5
1780820466,332.58,8
1780820468,332.66,6
1780820470,332.71,1
1780820472,332.66,6
1780820474,332.54,4
1780820476,332.60,0
1780820478,332.70,0
1780820480,332.60,0
1780820482,332.59,9
1780820484,332.66,6
1780820486,332.73,3
1780820488,332.82,2
1780820490,332.73,3
1780820492,332.70,0
1780820494,332.65,5
1780820496,332.60,0
1780820498,332.65,5
1780820500,332.59,9
1780820502,332.61,1
1780820504,332.59,9
1780820506,332.55,5
1780820508,332.50,0
1780820510,332.56,6
1780820512,332.54,4
1780820514,332.44,4
1780820516,332.49,9
1780820518,332.56,6
1780820520,332.59,9
1780820522,332.64,4
1780820524,332.72,2
1780820526,332.78,8
1780820528,332.81,1
1780820530,332.88,8
1780820532,332.88,8
1780820534,332.96,6
1780820536,333.03,3
1780820538,333.10,0
1780820540,333.05,5
1780820542,332.98,8
1780820544,333.01,1
1780820546,333.09,9
1780820548,333.00,0
1780820550,333.07,7
1780820552,333.25,5
1780820554,333.20,0
1780820556,333.17,7
1780820558,333.03,3
1780820560,332.90,0
1780820562,332.95,5
1780820564,332.93,3
1780820566,333.00,0
1780820568,332.87,7
1780820570,332.93,3
1780820572,332.74,4
1780820574,332.80,0
1780820576,332.96,6
1780820578,332.95,5
1780820580,332.95,5
1780820582,332.96,6
1780820584,332.97,7
1780820586,333.05,5
1780820588,333.14,4
1780820590,333.18,8
1780820592,333.20,0
1780820594,333.24,4
1780820596,333.23,3
1780820598,333.10,0
1780820600,333.06,6
1780820602,333.15,5
1780820604,333.16,6
1780820606,333.21,1
1780820608,333.17,7
1780820610,333.15,5
1780820612,333.11,1
1780820614,333.19,9
1780820616,333.09,9
1780820618,333.11,1
1780820620,333.00,0
1780820622,333.06,6
1780820624,333.03,3
1780820626,332.99,9
1780820628,332.91,1
1780820630,333.02,2
1780820632,332.98,8
1780820634,332.99,9
1780820636,332.88,8
1780820638,332.92,2
1780820640,333.01,1
1780820642,332.95,5
1780820644,333.01,1
1780820646,333.07,7
1780820648,333.00,0
1780820650,333.03,3
1780820652,333.06,6
1780820654,332.99,9
1780820656,333.13,3
1780820658,333.26,6
1780820660,333.39,9
1780820662,333.31,1
1780820664,333.41,1
1780820666,333.38,8
1780820668,333.27,7
1780820670,333.42,2
1780820672,333.46,6
1780820674,333.49,9
1780820676,333.43,3
1780820678,333.51,1
1780820680,333.43,3
1780820682,333.37,7
1780820684,333.37,7
1780820686,333.38,8
1780820688,333.26,6
1780820690,333.25,5
1780820692,333.10,0
1780820694,333.12,2
1780820696,333.05,5
1780820698,333.15,5
1780820700,332.99,9
1780820702,332.84,4
1780820704,332.85,5
1780820706,332.89,9
1780820708,332.85,5
1780820710,332.95,5
1780820712,332.79,9
1780820714,332.92,2
1780820716,332.91,1
1780820718,332.91,1
1780820720,332.92,2
1780820722,333.03,3
1780820724,333.09,9
1780820726,333.11,1
1780820728,333.13,3
1780820730,333.09,9
1780820732,332.97,7
1780820734,332.90,0
1780820736,332.97,7
1780820738,333.05,5
1780820740,333.10,0
1780820742,333.10,0
1780820744,333.02,2
1780820746,333.09,9
1780820748,333.22,2
1780820750,333.14,4
1780820752,333.14,4
1780820754,333.22,2
1780820756,333.16,6
1780820758,333.21,1
1780820760,333.21,1
1780820762,333.22,2
1780820764,333.26,6
1780820766,333.24,4
1780820768,333.32,2
1780820770,333.30,0
1780820772,333.30,0
1780820774,333.37,7
1780820776,333.44,4
1780820778,333.41,1
1780820780,333.41,1
1780820782,333.43,3
1780820784,333.51,1
1780820786,333.58,8
1780820788,333.58,8
1780820790,333.67,7
1780820792,333.69,9
1780820794,333.69,9
1780820796,333.76,6
1780820798,333.83,3
1780820800,333.92,2
1780820802,333.92,2
1780820804,333.77,7
1780820806,333.76,6
1780820808,333.74,4
1780820810,333.68,8
1780820812,333.74,4
1780820814,333.83,3
1780820816,333.93,3
1780820818,333.98,8
1780820820,334.21,1
1780820822,334.25,5
1780820824,334.35,5
1780820826,334.40,0
1780820828,334.48,8
1780820830,334.45,5
1780820832,334.35,5
1780820834,334.36,6
1780820836,334.35,5
1780820838,334.37,7
1780820840,334.26,6
1780820842,334.18,8
1780820844,334.03,3
1780820846,334.01,1
1780820848,333.94,4
1780820850,333.99,9
1780820852,333.94,4
1780820854,333.97,7
1780820856,333.88,8
1780820858,333.86,6
1780820860,333.78,8
1780820862,333.72,2
1780820864,333.72,2
1780820866,333.71,1
1780820868,333.71,1
1780820870,333.59,9
1780820872,333.55,5
1780820874,333.50,0
1780820876,333.36,6
1780820878,333.32,2
1780820880,333.42,2
1780820882,333.48,8
1780820884,333.47,7
1780820886,333.55,5
1780820888,333.39,9
1780820890,333.44,4
1780820892,333.38,8
1780820894,333.32,2
1780820896,333.34,4
1780820898,333.25,5
1780820900,333.23,3
1780820902,333.22,2
1780820904,333.27,7
1780820906,333.31,1
1780820908,333.31,1
1780820910,333.23,3
1780820912,333.18,8
1780820914,333.11,1
1780820916,333.09,9
1780820918,332.95,5
1780820920,333.05,5
1780820922,333.16,6
1780820924,333.07,7
1780820926,333.09,9
1780820928,333.19,9
1780820930,333.25,5
1780820932,333.27,7
1780820934,333.20,0
